"node_1","node_2","edge"
2566,6841,5
4117,6841,2
6861,6841,5
6420056,6841,3
5300526,6841,5
1569,6841,1
20430,6841,5
24796979,6841,5
8128,6841,2
2725,6841,5
5212023,6841,5
11929,6841,5
1020,6841,5
7741,6841,5
9402,6841,5
6421737,6841,4
6421819,6841,1
6481619,6841,3
2797,6841,5
19117,6841,5
6463200,6841,5
40617801,6841,5
19235,6841,5
7171,6841,5
8131,6841,5
13174,6841,5
5706498,6841,5
28200534,6841,5
7555,6841,5
7390,6841,5
4632477,6841,4
2741,6841,5
7090,6841,5
8108,6841,4
6386,6841,5
264,6841,5
8117,6841,1
2710,6841,1
16726,6841,5
6420174,6841,5
14480,6841,5
6930,9092,5
20467,9092,5
20810,9092,5
19403,9092,5
2566,9092,4
19420,9092,1
20894,9092,3
5212023,9092,5
6550667,9092,3
2797,9092,5
6463200,9092,2
26793255,9092,5
5706498,9092,3
28200534,9092,2
7390,9092,1
4632477,9092,2
7090,9092,5
6386,9092,3
6843306,9092,5
264,9092,1
16726,9092,5
1854,9092,5
6841,9092,2
6930,19669,5
20467,19669,5
19759,19669,2
32041801,19669,5
5883,19669,2
20580,19669,2
20810,19669,5
19986,19669,1
19403,19669,5
4694,19669,3
15283,19669,4
6420286,19669,5
2566,19669,5
19710,19669,5
19420,19669,5
5300526,19669,1
20430,19669,5
24796979,19669,3
5212023,19669,5
11929,19669,1
7741,19669,1
6421111,19669,1
2797,19669,5
19117,19669,3
6463200,19669,5
40617801,19669,1
26793255,19669,5
8131,19669,5
13174,19669,1
5706498,19669,5
28200534,19669,5
7555,19669,3
7390,19669,3
4632477,19669,5
7090,19669,5
6386,19669,4
6843306,19669,5
264,19669,5
8117,19669,5
16726,19669,5
6420174,19669,1
1854,19669,5
14480,19669,5
4148,19669,3
6841,19669,4
6454405,445,2
19924,445,1
19665,445,2
19373,445,2
19627,445,1
19321,445,1
19759,445,5
32041801,445,5
5883,445,3
4694,445,5
15283,445,5
6420286,445,2
2566,445,5
1569,445,1
20430,445,5
2725,445,2
5212023,445,5
11929,445,5
1020,445,3
7741,445,5
2797,445,5
19117,445,5
6463200,445,5
13619,445,3
19235,445,5
7171,445,5
8131,445,2
13174,445,5
5706498,445,5
28200534,445,5
7555,445,5
7390,445,5
2741,445,5
7090,445,5
6386,445,5
264,445,5
13686,445,2
16726,445,5
6420174,445,5
14480,445,1
6841,445,5
15283,12931,2
2566,12931,4
20430,12931,2
5212023,12931,5
2797,12931,5
6463200,12931,5
5706498,12931,5
28200534,12931,1
7555,12931,3
7090,12931,5
6386,12931,5
264,12931,5
