"node_1","node_2","edge"
7449,7767,1
10441,7908417,1
132,7908417,1
1494,7908417,2
15672,7908417,2
16206,7908417,1
1692,7908417,2
1758,7908417,1
1846856,7908417,1
18946,7908417,1
19505,7908417,1
19965,7908417,1
20153,7908417,1
2046,7908417,1
20941,7908417,2
20969,7908417,1
20999,7908417,1
21083,7908417,1
214,7908417,2
2142,7908417,1
219,7908417,1
2207,7908417,1
2218,7908417,2
2307,7908417,1
242686,7908417,1
2584163,7908417,2
2602329,7908417,1
2675,7908417,2
2695,7908417,1
2772,7908417,1
2818,7908417,1
31823567,7908417,1
3448,7908417,1
37236461,7908417,1
4148,7908417,2
435,7908417,1
5315,7908417,1
6258,7908417,1
7169,7908417,2
7313,7908417,1
7392,7908417,1
7449,7908417,1
1143,7991,1
14436,7991,1
1494,7991,1
1540,7991,1
15672,7991,2
16206,7991,4
1692,7991,2
1758,7991,2
1871,7991,1
18794,7991,1
19634,7991,1
19965,7991,1
20153,7991,1
2034,7991,1
2046,7991,2
20999,7991,2
21083,7991,1
214,7991,2
2142,7991,1
219,7991,2
2218,7991,3
242686,7991,3
2584163,7991,2
259,7991,1
2602329,7991,1
2675,7991,2
2695,7991,2
2772,7991,1
31823567,7991,1
37236461,7991,1
3841,7991,1
4148,7991,2
4222,7991,1
435,7991,1
4632243,7991,1
52,7991,1
592,7991,1
6258,7991,1
6458,7991,2
6776,7991,1
7169,7991,1
7313,7991,1
7392,7991,1
7427,7991,3
7449,7991,1
7908417,7991,1
12584,8015,1
15672,8015,1
16206,8015,1
1692,8015,1
1758,8015,1
1846856,8015,1
18794,8015,1
19393,8015,1
19496,8015,1
19570,8015,1
19634,8015,2
19965,8015,1
20153,8015,2
2034,8015,1
2046,8015,1
20941,8015,1
21140,8015,1
214,8015,1
2142,8015,2
219,8015,1
2218,8015,2
2307,8015,1
242686,8015,2
2572,8015,2
259,8015,1
2675,8015,1
2695,8015,1
2772,8015,1
2818,8015,1
372,8015,1
3841,8015,1
4122,8015,1
4222,8015,1
4265,8015,1
435,8015,2
52,8015,1
592,8015,1
6458,8015,1
6776,8015,1
7169,8015,1
7313,8015,1
7392,8015,1
7449,8015,1
7991,8015,2
12584,8016,1
14436,8016,1
1494,8016,2
1540,8016,1
16206,8016,1
17310,8016,1
1758,8016,1
1846856,8016,1
1854,8016,1
1871,8016,1
19393,8016,1
19496,8016,2
19505,8016,1
19570,8016,1
19634,8016,1
19754,8016,1
19965,8016,1
20153,8016,1
2034,8016,1
20941,8016,2
20969,8016,2
21083,8016,1
21140,8016,1
214,8016,1
2142,8016,2
2147,8016,1
219,8016,1
2207,8016,1
242686,8016,2
2572,8016,1
2584163,8016,2
2772,8016,1
2818,8016,2
31823567,8016,2
37236461,8016,2
3841,8016,1
4122,8016,1
4148,8016,1
435,8016,2
4632243,8016,2
52,8016,1
5315,8016,1
6258,8016,1
6776,8016,1
7050,8016,1
7313,8016,1
7392,8016,1
7427,8016,1
7449,8016,1
7908417,8016,1
7991,8016,1
14436,8017,1
1494,8017,3
1540,8017,1
15672,8017,1
16206,8017,1
1692,8017,3
17310,8017,1
1758,8017,1
1854,8017,1
18794,8017,1
2034,8017,2
2046,8017,1
20941,8017,1
20999,8017,1
21083,8017,1
21140,8017,1
214,8017,2
2142,8017,1
2147,8017,1
219,8017,2
2207,8017,1
2218,8017,2
242686,8017,2
2584163,8017,2
259,8017,1
2602329,8017,2
2675,8017,3
2818,8017,2
31823567,8017,2
3448,8017,1
372,8017,1
37236461,8017,1
3841,8017,2
4122,8017,1
4148,8017,1
4222,8017,1
5315,8017,1
592,8017,2
6258,8017,2
6776,8017,2
7169,8017,2
7313,8017,1
7392,8017,1
7908417,8017,2
7991,8017,1
8016,8017,1
1143,8018,1
13,8018,1
1494,8018,1
1540,8018,1
15672,8018,1
16206,8018,1
1692,8018,1
17310,8018,1
1758,8018,1
18794,8018,1
18946,8018,1
19505,8018,1
19754,8018,1
2034,8018,2
2046,8018,2
207,8018,1
214,8018,1
219,8018,2
2218,8018,2
242686,8018,2
2584163,8018,3
2602329,8018,3
2675,8018,3
2695,8018,1
3448,8018,1
372,8018,1
3841,8018,1
4148,8018,1
4222,8018,1
5315,8018,1
592,8018,1
6258,8018,2
6458,8018,2
6776,8018,2
7050,8018,1
7313,8018,1
7392,8018,1
7427,8018,3
7449,8018,1
7908417,8018,1
7991,8018,3
8015,8018,1
8016,8018,1
8017,8018,2
1494,8019,1
15672,8019,1
16206,8019,1
1692,8019,2
17310,8019,1
18794,8019,1
19965,8019,1
2034,8019,1
2046,8019,2
214,8019,1
219,8019,2
2218,8019,2
242686,8019,2
2584163,8019,2
2602329,8019,1
2675,8019,3
2695,8019,2
37236461,8019,1
4148,8019,1
4222,8019,1
5315,8019,1
592,8019,1
6258,8019,2
6458,8019,1
7169,8019,1
7313,8019,1
7392,8019,1
7908417,8019,1
7991,8019,2
8015,8019,1
8017,8019,1
8018,8019,1
12584,8022,1
1494,8022,2
1540,8022,2
15672,8022,1
16206,8022,1
1692,8022,2
17310,8022,2
19634,8022,1
19965,8022,1
20153,8022,1
2046,8022,1
20999,8022,1
214,8022,2
219,8022,1
2207,8022,1
2218,8022,1
242686,8022,1
2584163,8022,1
2675,8022,1
2695,8022,1
2772,8022,2
2818,8022,2
3841,8022,2
4222,8022,3
4632243,8022,1
592,8022,2
6458,8022,1
7313,8022,2
7392,8022,1
7427,8022,1
7991,8022,1
8016,8022,1
8018,8022,1
8019,8022,1
1143,8023,1
15672,8023,2
16206,8023,2
1692,8023,2
17310,8023,1
1846856,8023,1
19393,8023,1
19634,8023,1
19965,8023,1
20153,8023,1
2046,8023,1
20999,8023,1
214,8023,2
2142,8023,2
219,8023,2
2207,8023,1
2218,8023,1
2307,8023,1
2602329,8023,1
2695,8023,1
2772,8023,1
2818,8023,1
31823567,8023,2
37236461,8023,1
4122,8023,2
4222,8023,1
4265,8023,1
435,8023,2
4632243,8023,1
6258,8023,1
7169,8023,1
7313,8023,2
7392,8023,1
7427,8023,1
7449,8023,2
7908417,8023,3
7991,8023,1
8017,8023,2
8019,8023,1
8022,8023,1
1143,8026,2
15672,8026,1
16206,8026,1
1692,8026,2
1846856,8026,1
18794,8026,1
19393,8026,1
19505,8026,1
19634,8026,1
19965,8026,1
2046,8026,2
2147,8026,1
219,8026,1
2675,8026,1
2695,8026,1
2772,8026,1
2818,8026,1
3448,8026,1
4148,8026,2
52,8026,1
6258,8026,2
6458,8026,2
7169,8026,1
7313,8026,3
7392,8026,1
7427,8026,1
7449,8026,2
7991,8026,1
8015,8026,1
8017,8026,1
8018,8026,3
8019,8026,2
8022,8026,1
12584,8030,1
132,8030,1
1540,8030,1
15672,8030,1
1692,8030,1
17310,8030,1
18946,8030,1
19754,8030,1
20153,8030,1
2046,8030,1
20741,8030,1
2147,8030,1
2218,8030,1
242686,8030,1
3448,8030,1
372,8030,2
4148,8030,1
4222,8030,1
435,8030,1
4632243,8030,2
592,8030,1
6458,8030,1
6776,8030,1
7449,8030,1
8018,8030,1
8019,8030,1
132,8031,1
14436,8031,2
1494,8031,1
1540,8031,1
15672,8031,1
16206,8031,1
1692,8031,1
17310,8031,2
1854,8031,1
19965,8031,1
20153,8031,1
2034,8031,1
2046,8031,1
21083,8031,1
214,8031,1
2142,8031,2
2147,8031,2
219,8031,3
2218,8031,2
242686,8031,2
2584163,8031,1
2602329,8031,1
2695,8031,1
31823567,8031,1
3448,8031,1
372,8031,2
37236461,8031,2
4148,8031,2
4222,8031,1
4265,8031,1
435,8031,1
4632243,8031,1
52,8031,2
5315,8031,2
592,8031,2
6258,8031,2
7169,8031,1
7427,8031,1
7449,8031,2
7767,8031,2
7908417,8031,2
7991,8031,1
8016,8031,2
8017,8031,1
8018,8031,1
8023,8031,1
8030,8031,1
1494,8034,1
15672,8034,1
16206,8034,1
1692,8034,1
17310,8034,2
1758,8034,1
2046,8034,1
214,8034,2
2147,8034,1
219,8034,2
2207,8034,1
2218,8034,2
242686,8034,1
2584163,8034,1
2675,8034,1
2772,8034,1
31823567,8034,1
3448,8034,1
372,8034,2
37236461,8034,1
3841,8034,1
4148,8034,2
4222,8034,3
52,8034,1
592,8034,1
6258,8034,3
