"node_1","node_2","edge"
40617670,8873,5
20822,8873,2
40617669,8873,2
9709414,8873,5
2506,8873,1
9716937,8873,5
16755707,8873,4
28731738,8873,2
257,8873,1
21458,8873,1
9712605,8873,2
9739759,8873,1
28765465,8873,4
259,8873,2
10993548,8873,4
4756,9775849,2
19523,9775849,2
794887,9775849,2
7170,9775849,1
8098,9775849,1
6896,9775849,2
391796,9775849,3
904,9775849,5
9691966,9775849,1
9716872,9775849,1
9691916,9775849,3
1091,9775849,1
8352,9775849,1
8089,9775849,3
15840,9775849,5
5775,9775849,3
9693113,9775849,2
18926,9775849,1
6052,9775849,1
9697219,9775849,2
18841,9775849,2
8096,9775849,1
8097,9775849,2
674,9775849,2
40617670,9775849,5
2772,9775849,1
20822,9775849,5
40617669,9775849,3
9709414,9775849,4
2741,9775849,1
2506,9775849,2
9716937,9775849,5
16755707,9775849,3
28731738,9775849,3
1434,9775849,1
257,9775849,1
9692167,9775849,1
21458,9775849,3
9712605,9775849,2
28765465,9775849,3
20476,9775849,1
259,9775849,3
10993548,9775849,3
9726185,9775849,1
8873,9775849,5
794887,9706249,5
10995179,9706249,3
9716872,9706249,5
40619741,9706249,1
9701086,9706249,5
3627,9706249,1
6955,9706249,5
18841,9706249,5
8097,9706249,1
674,9706249,1
9693243,9706249,5
1692,9706249,1
9692167,9706249,1
4265,28733264,2
4756,28733264,2
19523,28733264,2
7170,28733264,2
644,28733264,1
8098,28733264,1
17056,28733264,5
9691966,28733264,5
9691916,28733264,4
9693113,28733264,1
18926,28733264,3
9701086,28733264,5
9726190,28733264,1
9697219,28733264,2
207,28733264,1
8084,28733264,1
9105,28733264,3
40617666,28733264,3
7991,28733264,4
20822,28733264,5
9693210,28733264,1
40617669,28733264,2
9716982,28733264,4
18891,28733264,1
21458,28733264,2
298044,28733264,3
259,28733264,1
