"node_1","node_2","edge"
1194,1702,5
12424466,1702,3
12557,1702,5
12637,1702,5
1268367,1702,5
1269570,1702,4
12769,1702,5
1277,1702,3
13059,1702,5
13066,1702,5
13068,1702,3
13070,1702,5
13076,1702,1
13078,1702,5
13083,1702,3
13086,1702,2
13087,1702,5
13093,1702,5
13098,1702,5
132,1702,5
13564,1702,5
14,1702,5
1401,1702,5
145,1702,5
1464007,1702,5
1466,1702,5
14837,1702,5
1540,1702,5
16318982,1702,5
16334,1702,5
16621534,1702,5
16623617,1702,1
1669,1702,1
16735345,1702,1
16868726,1702,5
10133,17056,3
1087,17056,2
11022,17056,1
12093591,17056,5
12424466,17056,5
12767,17056,3
13,17056,4
13058,17056,5
13068,17056,5
13073,17056,5
13074,17056,3
13076,17056,5
13086,17056,2
13094,17056,2
1319,17056,1
16334,17056,1
1669,17056,4
10908,1719,2
1116,1719,1
12093591,1719,3
13059,1719,1
13094,1719,1
14635,1719,4
1466,1719,1
1694,1719,3
1043,17220,5
1071,17220,5
10746294,17220,3
1087,17220,5
10894,17220,5
10908,17220,5
11155,17220,5
1121,17220,5
1194,17220,5
12424466,17220,2
12557,17220,5
12637,17220,5
1268367,17220,5
1269570,17220,5
12767,17220,5
12769,17220,4
1277,17220,3
13059,17220,5
13066,17220,5
13068,17220,3
13070,17220,5
13074,17220,5
13076,17220,3
13078,17220,5
13083,17220,3
13086,17220,3
13087,17220,5
13093,17220,5
13098,17220,5
1319,17220,3
132,17220,5
13564,17220,5
14,17220,5
1401,17220,5
145,17220,5
14635,17220,2
1464007,17220,5
1466,17220,5
14837,17220,5
1540,17220,5
16318982,17220,5
16334,17220,5
16621534,17220,5
1669,17220,5
16868726,17220,5
1702,17220,5
11022,17292,1
16607,17292,1
1043,17300,5
1071,17300,4
10894,17300,5
10908,17300,3
11022,17300,3
11155,17300,5
1121,17300,5
1194,17300,5
12424466,17300,1
12557,17300,5
12637,17300,5
1268367,17300,5
1269570,17300,2
12769,17300,3
1277,17300,1
13059,17300,2
13066,17300,5
13068,17300,1
13070,17300,5
13076,17300,3
13078,17300,5
13087,17300,5
13093,17300,5
13098,17300,5
132,17300,5
13564,17300,3
14,17300,3
1401,17300,5
145,17300,4
1464007,17300,5
1466,17300,5
14837,17300,4
1540,17300,5
16318982,17300,5
16334,17300,5
16607,17300,2
16621534,17300,5
16868726,17300,5
1702,17300,4
17220,17300,4
17292,17300,1
10133,1739,5
1043,1739,1
1071,1739,2
10746294,1739,3
10894,1739,1
1121,1739,1
12557,1739,1
1268367,1739,1
12769,1739,2
13,1739,5
13058,1739,5
13068,1739,5
13076,1739,1
13086,1739,2
13093,1739,4
13098,1739,1
13564,1739,3
16621534,1739,1
17056,1739,5
10133,1758,3
1043,1758,5
1071,1758,5
10746294,1758,4
10894,1758,5
10908,1758,5
11155,1758,5
1121,1758,5
1194,1758,5
12424466,1758,2
12557,1758,5
12637,1758,5
1268367,1758,5
1269570,1758,5
12767,1758,2
12769,1758,5
1277,1758,4
12804,1758,1
13,1758,3
13059,1758,5
13066,1758,5
13068,1758,3
13070,1758,5
13076,1758,1
13078,1758,5
13083,1758,5
13086,1758,2
13087,1758,5
13093,1758,5
13098,1758,5
1319,1758,2
132,1758,5
13564,1758,5
14,1758,5
1401,1758,5
145,1758,5
1464007,1758,5
1466,1758,5
14837,1758,5
1540,1758,5
16318982,1758,5
16334,1758,5
16607,1758,5
16621534,1758,5
16735345,1758,2
16868726,1758,5
1702,1758,5
17220,1758,5
17300,1758,3
10133,17608018,5
1071,17608018,2
12769,17608018,1
13,17608018,5
13058,17608018,5
13068,17608018,5
13076,17608018,1
13086,17608018,1
13094,17608018,2
17056,17608018,5
1739,17608018,5
1758,17608018,2
1087,1764367,5
11022,1764367,1
11912,1764367,5
12093591,1764367,5
12104,1764367,5
12804,1764367,2
13,1764367,5
13073,1764367,5
13074,1764367,3
1464007,1764367,5
16621534,1764367,5
16623617,1764367,5
16868726,1764367,1
11912,1765081,5
12053,1765081,5
12104,1765081,3
12804,1765081,4
1401,1765081,1
1764367,1765081,1
1043,1778,5
1071,1778,5
1087,1778,3
10894,1778,5
10908,1778,3
11022,1778,1
11155,1778,5
1121,1778,5
1147,1778,1
11912,1778,2
1194,1778,5
12424466,1778,1
12557,1778,5
12637,1778,5
1268367,1778,5
1269570,1778,4
12769,1778,3
1277,1778,1
13059,1778,3
13066,1778,5
13068,1778,1
13070,1778,5
13074,1778,1
13076,1778,1
13078,1778,5
13083,1778,2
13087,1778,5
13093,1778,5
13098,1778,5
132,1778,5
13564,1778,5
14,1778,4
1401,1778,5
145,1778,5
1464007,1778,5
1466,1778,5
14837,1778,5
1540,1778,5
16318982,1778,5
16334,1778,5
16621534,1778,5
16623617,1778,4
1669,1778,2
16868726,1778,5
1702,1778,5
17220,1778,5
17300,1778,4
1758,1778,3
1764367,1778,3
10133,1827431,5
10746294,1827431,5
12769,1827431,5
13086,1827431,5
13093,1827431,5
13564,1827431,5
1739,1827431,5
10133,1830,1
10746294,1830,3
11022,1830,1
12104,1830,3
12424466,1830,4
12767,1830,5
12769,1830,4
12804,1830,5
13059,1830,1
13066,1830,5
13074,1830,2
13083,1830,5
13093,1830,1
1319,1830,3
132,1830,1
1396,1830,1
1401,1830,1
145,1830,3
1464007,1830,5
14837,1830,5
16607,1830,5
16735345,1830,5
1758,1830,3
11022,1854,4
1116,1854,2
1147,1854,2
12093591,1854,2
12104,1854,3
13076,1854,4
13078,1854,2
13087,1854,5
13093,1854,1
1319,1854,5
1396,1854,2
1401,1854,5
1466,1854,3
16607,1854,5
17300,1854,5
1758,1854,3
1765081,1854,2
1043,18605,5
1071,18605,5
10746294,18605,2
1087,18605,1
10894,18605,5
10908,18605,3
11155,18605,5
1121,18605,5
1194,18605,5
12424466,18605,1
12557,18605,5
12637,18605,5
1268367,18605,5
1269570,18605,3
12769,18605,4
1277,18605,1
13059,18605,4
13066,18605,5
