"node_1","node_2","edge"
1909,3517599,1
904,3517599,3
19262,3517599,5
3405986,3517599,3
780,3517599,1
19185,3517599,3
2644917,3517599,2
3163147,3517599,3
20856,3517599,1
19879,3517599,4
2644819,3517599,4
19261,3517599,2
2921902,3517599,5
9521,2935945,2
16356,2935945,1
3200339,2935945,4
9534,2935945,2
9524,2935945,1
132,2935945,1
9522,2935945,1
1396,2935945,3
1854,2935945,4
2034,2935945,3
994648,2935945,2
4623779,2935945,2
9521,3031080,1
16356,3031080,1
9519,3031080,2
9534,3031080,1
9524,3031080,1
1396,3031080,3
1854,3031080,5
2034,3031080,2
994648,3031080,3
900,3031080,2
4623779,3031080,2
2935945,3031080,5
9521,3658992,1
16356,3658992,1
9519,3658992,1
3200339,3658992,1
9534,3658992,1
9524,3658992,1
1396,3658992,2
1854,3658992,4
2034,3658992,3
994648,3658992,3
900,3658992,1
4623779,3658992,2
2935945,3658992,5
3031080,3658992,5
21060,3629724,1
2772,3629724,1
5884,3629724,1
9530,3629724,1
132,3629724,1
10936540,3629724,1
4623821,3629724,1
900,3629724,1
1338,3629724,3
4625642,3629724,2
2935945,3629724,2
3658992,3629724,2
21060,2610296,3
9520,2610296,1
90,2610296,2
259,2610296,1
9518,2610296,1
9522,2610296,1
3348909,2610296,5
1338,2610296,2
3335691,2610296,2
5524,2610296,1
4625642,2610296,1
15813,2610296,1
3335638,2610296,1
3355258,2610296,1
3250053,9531,5
4459,9531,1
9523,9531,1
994648,9531,1
3348909,9531,1
4625642,9531,1
4623779,9531,1
39333859,9531,1
3629724,9531,1
2607,592,3
4459,592,1
9520,592,1
9518,592,1
9532,592,1
2034,592,3
1338,592,2
2818,592,2
1116,592,2
4625642,592,1
4623779,592,5
9536,592,2
15813,592,1
17188,592,2
2772,17186,2
5884,17186,1
2920334,17186,3
2034,17186,1
2927695,17186,1
9536,17186,1
15813,17186,1
17188,17186,1
3629724,17186,3
592,17186,5
3250053,3932869,5
9521,3932869,1
16356,3932869,1
18908,3932869,1
9520,3932869,1
4957,3932869,2
3110545,3932869,1
6384,3932869,2
9527,3932869,3
9522,3932869,3
1396,3932869,3
2034,3932869,2
994648,3932869,3
900,3932869,1
40619700,3932869,2
9531,3932869,1
10121,3332321,5
20272,3332321,1
20178,3332321,1
2622312,3332321,4
2854965,3332321,2
2622308,3332321,3
2621211,3332321,1
3315949,3332321,1
2597966,3332321,1
3251495,3332321,1
2621987,3332321,4
780,3332321,1
2920408,3332321,2
3345429,3332321,2
19185,3332321,3
2644917,3332321,2
3163147,3332321,2
898,3332321,3
19117,3332321,4
17187,3332321,3
2644819,3332321,1
3345412,3332321,1
10121,3467722,5
1909,3467722,1
2622312,3467722,5
2854965,3467722,5
2622308,3467722,3
3123861,3467722,3
20120,3467722,4
21140,3467722,4
2621987,3467722,5
2034,3467722,1
20832,3467722,1
20856,3467722,1
2644819,3467722,2
3345412,3467722,2
3332321,3467722,5
3250053,2633,3
4459,2633,1
9530,2633,2
16356,2633,1
9524,2633,1
90,2633,1
2908,2633,1
9518,2633,1
9529,2633,1
3237720,2633,5
3505657,2633,3
2034,2633,1
2675,2633,4
9533,2633,3
4623779,2633,2
39333859,2633,3
9531,2633,2
9520,3115633,4
10733393,3115633,5
3116215,3115633,1
20120,3115633,1
2697006,3115633,1
2927819,3115633,1
18823,3115633,1
9536,3115633,3
4459,3189675,1
20178,3189675,2
20456,3189675,3
19262,3189675,1
19263,3189675,2
