"node_1","node_2","edge"
8200,2695,3
24602551,2695,5
8196,2695,5
8197,2695,2
13204,2695,5
6229630,2695,5
2566,2695,5
5845247,2695,4
5923505,2695,5
6267092,2695,2
3222,2695,1
874,2695,3
5844715,2695,5
989,2695,5
5877,2695,2
8210,2695,4
14607,2695,5
2021,2695,5
4148,2695,5
8213,2695,5
8600,2695,5
8920,2695,5
21001,2695,5
14611,2695,2
8207,2695,5
61441,40617579,5
3188,40617579,3
298,40617579,5
4080,40617579,3
17158,40617579,1
856,40617579,4
1116,40617579,5
2116,40617579,5
3479,40617579,5
3829,40617579,5
4450,40617579,5
4752,40617579,5
10442,40617579,5
6238436,40617579,5
2218,40617579,5
20254,40617579,5
10289,40617579,5
5881897,40617579,5
3838,40617579,3
5866948,40617579,5
8968,40617579,5
1864,40617579,3
18894,40617579,5
16883640,40617579,5
2446,40617579,5
40687459,40617579,5
5866043,40617579,5
6182,40617579,5
8204,40617579,5
8208,40617579,5
5844915,40617579,5
8200,40617579,3
24602551,40617579,5
8196,40617579,5
8197,40617579,5
13204,40617579,5
6229630,40617579,5
2566,40617579,5
5845247,40617579,2
5923505,40617579,4
6267092,40617579,5
3222,40617579,1
6238359,40617579,2
874,40617579,5
5844715,40617579,5
989,40617579,5
5877,40617579,5
8210,40617579,5
14607,40617579,5
5902066,40617579,5
2021,40617579,5
4148,40617579,5
8213,40617579,5
8600,40617579,5
8920,40617579,5
21001,40617579,5
6468878,40617579,5
5885024,40617579,1
693,40617579,5
8207,40617579,5
2695,40617579,5
61441,3403,5
3188,3403,5
298,3403,5
4080,3403,5
856,3403,5
1116,3403,5
2116,3403,5
3479,3403,5
3829,3403,5
4450,3403,5
4714,3403,5
4752,3403,5
6283,3403,5
10442,3403,5
6238436,3403,5
2218,3403,5
20254,3403,5
10289,3403,5
5881897,3403,5
3838,3403,2
8968,3403,5
1864,3403,5
18894,3403,5
16883640,3403,5
2446,3403,5
5866043,3403,5
6182,3403,5
8204,3403,5
8208,3403,5
5844915,3403,5
8196,3403,5
8197,3403,5
13204,3403,5
6229630,3403,5
6267092,3403,5
3222,3403,3
874,3403,5
5844715,3403,5
989,3403,5
5877,3403,5
8210,3403,4
14607,3403,5
2021,3403,5
4148,3403,5
8213,3403,5
8600,3403,5
8920,3403,5
21001,3403,5
6468878,3403,3
693,3403,5
8207,3403,5
2695,3403,5
40617579,3403,5
61441,38041582,5
3188,38041582,5
298,38041582,5
4080,38041582,5
856,38041582,1
2116,38041582,1
3479,38041582,3
3829,38041582,4
4450,38041582,4
4714,38041582,3
4752,38041582,3
6283,38041582,3
10442,38041582,1
6238436,38041582,5
2218,38041582,5
10289,38041582,5
5881897,38041582,5
8968,38041582,1
1864,38041582,5
18894,38041582,2
2446,38041582,5
5866043,38041582,5
6182,38041582,5
8204,38041582,5
8208,38041582,5
8196,38041582,5
6229630,38041582,1
