"node_1","node_2","edge"
20856,2644819,1
2091854,2644819,1
2317,2644819,1
2446,2644819,1
24761365,2644819,2
24792543,2644819,2
25780925,2644819,1
2584163,2644819,1
259,2644819,1
2597966,2644819,1
2603638,2644819,1
2605108,2644819,1
2610991,2644819,1
2615883,2644819,1
2621714,2644819,1
2622478,2644819,2
10041,2644903,2
1084,2644903,1
1087,2644903,1
11950526,2644903,1
132,2644903,1
16097074,2644903,1
16818017,2644903,1
17186,2644903,1
18495,2644903,2
18968065,2644903,1
19027367,2644903,1
1909,2644903,1
19212,2644903,2
19261,2644903,1
19262,2644903,1
19263,2644903,1
19525,2644903,1
19730,2644903,1
20120,2644903,2
20272,2644903,1
20734,2644903,2
20856,2644903,1
2091854,2644903,1
21060,2644903,1
21471,2644903,1
24761150,2644903,1
24792543,2644903,1
25780925,2644903,2
2584163,2644903,1
2605108,2644903,1
2614660,2644903,1
2615883,2644903,1
2621214,2644903,1
2621714,2644903,1
2622308,2644903,1
2622478,2644903,2
2630576,2644903,1
2640530,2644903,2
2644819,2644903,1
11950526,2668274,2
1277,2668274,1
15813,2668274,1
16089254,2668274,1
16356,2668274,1
1909,2668274,1
19212,2668274,1
20734,2668274,1
2218,2668274,1
2446,2668274,1
24761150,2668274,1
25780925,2668274,1
2640530,2668274,1
2644903,2668274,1
10041,2695,1
10799784,2695,1
1084,2695,1
12337591,2695,1
1396,2695,1
16089254,2695,1
16356,2695,1
18967992,2695,1
19261,2695,1
19945742,2695,1
20734,2695,1
21060,2695,1
21200,2695,1
25776949,2695,1
2584163,2695,1
2609556,2695,1
2612087,2695,1
2640530,2695,1
10799784,2697045,2
1087,2697045,2
132,2697045,1
15813,2697045,1
15963183,2697045,1
16097074,2697045,1
17186,2697045,2
18495,2697045,1
18823,2697045,1
18908,2697045,1
18967992,2697045,1
19027367,2697045,1
1909,2697045,1
19261,2697045,1
19814,2697045,1
2362,2697045,1
2446,2697045,1
25780925,2697045,1
25820017,2697045,1
2584163,2697045,1
2597966,2697045,1
2605108,2697045,2
2644819,2697045,1
2668274,2697045,1
10041,2713,1
11950526,2713,1
12337591,2713,1
16815833,2713,1
1909,2713,1
19212,2713,1
20120,2713,1
20456,2713,1
20734,2713,1
24761150,2713,1
25776949,2713,1
25780925,2713,1
2584163,2713,1
2609556,2713,1
2615883,2713,1
2621714,2713,1
2622308,2713,1
2640530,2713,2
2644903,2713,1
2668274,2713,1
10041,2738632,1
10799784,2738632,1
1087,2738632,1
132,2738632,1
1396,2738632,1
15813,2738632,1
17186,2738632,1
18908,2738632,1
19945742,2738632,1
21060,2738632,1
24761150,2738632,1
2584163,2738632,1
2603638,2738632,1
2610991,2738632,1
2612087,2738632,1
2697045,2738632,1
2713,2738632,1
15813,2740001,1
16097074,2740001,1
16356,2740001,1
17186,2740001,1
17188,2740001,2
18823,2740001,1
19730,2740001,1
19945742,2740001,1
