"node_1","node_2","edge"
19777,28735879,1
20467,28735879,1
20777,28735879,2
2218,28735879,1
22199429,28735879,1
22202725,28735879,1
257,28735879,1
26785557,28735879,1
28145362,28735879,1
1091,298,1
1095,298,1
12559200,298,1
127,298,1
13986048,298,1
16728,298,1
16868884,298,1
16870264,298,1
16870325,298,1
19777,298,1
19914,298,1
20467,298,2
20704,298,1
20755,298,1
22199429,298,1
2327,298,1
23426114,298,1
259,298,1
2725,298,2
28735879,298,2
1091,37090382,1
1095,37090382,1
11611,37090382,1
1569,37090382,1
16870189,37090382,1
16870279,37090382,1
16870325,37090382,1
1713,37090382,1
17262,37090382,1
17311,37090382,1
2015,37090382,1
2034,37090382,1
207,37090382,1
20777,37090382,1
22202725,37090382,1
22202757,37090382,1
2315,37090382,1
23426114,37090382,1
2433,37090382,1
257,37090382,1
2584163,37090382,1
2741,37090382,1
2789430,37090382,1
28145362,37090382,1
28146034,37090382,1
2873,37090382,1
1091,37200046,1
11611,37200046,2
13986048,37200046,2
1569,37200046,1
16129527,37200046,1
1629,37200046,2
16820006,37200046,1
16868884,37200046,1
16869510,37200046,1
16870264,37200046,2
17262,37200046,1
1816235,37200046,2
19579,37200046,2
19649,37200046,1
2034,37200046,1
20704,37200046,2
22202446,37200046,1
22202757,37200046,2
22203854,37200046,1
2327,37200046,1
2433,37200046,1
257,37200046,1
28146034,37200046,1
298,37200046,1
37090382,37200046,1
11611,38109306,2
13986048,38109306,1
15779447,38109306,1
16124445,38109306,2
22202725,38109306,2
2315,38109306,1
23426114,38109306,1
257,38109306,1
26785557,38109306,1
28145362,38109306,1
37090382,38109306,1
1095,38110154,2
116,38110154,1
11611,38110154,1
1569,38110154,1
16870189,38110154,1
16870325,38110154,1
1713,38110154,2
17311,38110154,1
19579,38110154,1
20777,38110154,1
21086,38110154,1
22202725,38110154,1
22202757,38110154,1
22203854,38110154,1
2315,38110154,1
257,38110154,1
2584163,38110154,1
2789430,38110154,1
28146034,38110154,1
28735879,38110154,1
37090382,38110154,2
38109306,38110154,1
1091,38207962,1
1095,38207962,1
127,38207962,1
13986048,38207962,1
15947723,38207962,1
16129527,38207962,1
16728,38207962,2
16868884,38207962,1
16868894,38207962,1
16870264,38207962,1
16870325,38207962,1
1692,38207962,1
1713,38207962,1
17262,38207962,1
1816235,38207962,1
1864,38207962,1
19155,38207962,1
19579,38207962,1
19649,38207962,1
20100,38207962,1
2015,38207962,2
20213,38207962,1
20704,38207962,1
20755,38207962,1
20777,38207962,2
21086,38207962,1
2218,38207962,1
22199429,38207962,2
22202446,38207962,3
22202757,38207962,1
2433,38207962,1
257,38207962,1
2584163,38207962,1
26785557,38207962,1
2741,38207962,2
27710134,38207962,1
2789430,38207962,1
28145362,38207962,1
28146034,38207962,1
28735879,38207962,1
37090382,38207962,1
37200046,38207962,1
1091,3902,1
1095,3902,1
11860,3902,1
127,3902,1
145,3902,2
1569,3902,1
1629,3902,1
16869510,3902,1
16870264,3902,1
1713,3902,1
17237,3902,1
17262,3902,1
20704,3902,1
21086,3902,1
22199429,3902,1
22202446,3902,1
22202725,3902,1
22203854,3902,1
2327,3902,2
2433,3902,1
27710134,3902,1
2789430,3902,1
28145362,3902,1
2873,3902,2
37090382,3902,1
37200046,3902,1
1091,3983749,2
1095,3983749,1
127,3983749,1
13487097,3983749,1
13986048,3983749,1
145,3983749,1
1569,3983749,1
1629,3983749,1
16728,3983749,1
16868884,3983749,1
16870191,3983749,1
16870264,3983749,1
16870325,3983749,1
1713,3983749,1
17262,3983749,1
1816235,3983749,1
19579,3983749,1
19777,3983749,1
