"node_1","node_2","edge"
7948917,8003652,1
7956800,8003652,1
8001616,8003652,5
24865629,8003652,3
28143961,8003652,5
7961880,8003652,2
23415792,8003652,3
7019,8003652,5
40619013,37444507,5
10459,37444507,1
8115253,37444507,5
13338,37444507,1
15505,37444507,4
7942531,37444507,1
1569,37444507,3
7957746,37444507,1
7019,37444507,1
4927,2427,5
8949,2427,3
8068445,2427,2
856,2427,1
8356,2427,2
8388,2427,1
2433,2427,4
1389,2427,1
7946326,2427,4
171,2427,1
2218,2427,5
2692,2427,3
4590,2427,2
7942826,2427,1
8143364,2427,1
3797,2427,1
10289,2427,1
7954476,2427,2
5771,2427,1
16048,2427,3
7952331,2427,5
5438,2427,1
3823,2427,5
8194282,2427,5
914,2427,3
8145204,2427,1
24865929,2427,5
4927,7955762,5
8949,7955762,4
856,7955762,1
8356,7955762,2
16629269,7955762,5
7946326,7955762,5
2218,7955762,2
7942826,7955762,1
437,7955762,5
4756,7955762,1
5771,7955762,1
7952331,7955762,5
3823,7955762,5
8194282,7955762,5
7962872,7955762,5
914,7955762,4
7953399,7955762,1
1338,7955762,5
24865929,7955762,3
2427,7955762,5
4927,12096278,5
8356,12096278,1
21434,12096278,1
7942826,12096278,1
3797,12096278,1
7952331,12096278,2
24865929,12096278,1
2427,12096278,2
15872,20380425,1
40619013,20380425,5
20263,20380425,1
10459,20380425,1
8115253,20380425,5
15505,20380425,2
7942531,20380425,2
1569,20380425,2
7948163,20380425,1
7951411,20380425,3
16179,20380425,1
37444507,20380425,5
15872,23358154,1
40619013,23358154,5
5989,23358154,2
20263,23358154,1
7946326,23358154,2
15505,23358154,1
7942531,23358154,3
13795529,23358154,2
7962872,23358154,1
7951411,23358154,1
16179,23358154,2
1338,23358154,1
7955556,23358154,2
37444507,23358154,3
20380425,23358154,5
4927,7944451,5
8944,7944451,1
8388,7944451,5
21434,7944451,4
16054,7944451,1
10459,7944451,5
16044,7944451,4
171,7944451,5
8935,7944451,2
10443,7944451,1
13338,7944451,1
15505,7944451,5
33,7944451,5
8377,7944451,1
437,7944451,1
3797,7944451,3
9996,7944451,1
7954476,7944451,5
6245,7944451,4
9588,7944451,5
7948163,7944451,5
7948917,7944451,5
7956800,7944451,5
8001616,7944451,5
24865629,7944451,5
28143961,7944451,5
23415792,7944451,5
7019,7944451,3
2131,7944451,3
8145204,7944451,3
8003652,7944451,3
4927,7951360,5
15872,7951360,5
7954692,7951360,5
8356,7951360,2
8388,7951360,1
7946326,7951360,2
171,7951360,1
8935,7951360,3
13338,7951360,1
33,7951360,1
437,7951360,2
7975870,7951360,1
6245,7951360,1
9588,7951360,2
7948163,7951360,3
7948917,7951360,1
7956800,7951360,2
8001616,7951360,4
24865629,7951360,5
28143961,7951360,1
7946454,7951360,2
7962872,7951360,3
23415792,7951360,2
8003652,7951360,1
7944451,7951360,5
4927,8068436,5
40619013,8068436,4
8388,8068436,1
16629269,8068436,3
10459,8068436,2
8115253,8068436,4
8002337,8068436,5
171,8068436,2
33,8068436,1
6245,8068436,2
9588,8068436,1
7948163,8068436,5
7948917,8068436,2
7956800,8068436,2
8001616,8068436,5
24865629,8068436,5
28143961,8068436,5
23415792,8068436,5
7019,8068436,3
8003652,8068436,5
7944451,8068436,5
7951360,8068436,1
4927,23354076,5
40619013,23354076,2
8388,23354076,1
16629269,23354076,5
10459,23354076,5
15505,23354076,1
33,23354076,1
3797,23354076,1
7954476,23354076,2
6245,23354076,4
9588,23354076,3
7948163,23354076,5
7948917,23354076,3
7956800,23354076,3
8001616,23354076,4
24865629,23354076,4
28143961,23354076,3
8721,23354076,4
95,23354076,2
23415792,23354076,3
1864,23354076,2
8145204,23354076,1
8003652,23354076,1
7944451,23354076,5
7951360,23354076,2
8068436,23354076,3
4927,23354744,5
8123588,23354744,1
8388,23354744,5
21434,23354744,1
10459,23354744,5
16044,23354744,2
171,23354744,3
8937,23354744,1
15505,23354744,4
33,23354744,4
8377,23354744,2
5771,23354744,4
6245,23354744,2
9588,23354744,5
7948163,23354744,5
7948917,23354744,5
7956800,23354744,4
8001616,23354744,5
24865629,23354744,5
28143961,23354744,5
7957746,23354744,3
23415792,23354744,5
7019,23354744,3
2615,23354744,1
2131,23354744,1
8003652,23354744,3
7944451,23354744,5
7951360,23354744,4
8068436,23354744,5
23354076,23354744,3
4927,23355959,5
8388,23355959,5
21434,23355959,3
10459,23355959,5
16044,23355959,2
171,23355959,3
8935,23355959,1
15505,23355959,4
11901,23355959,1
33,23355959,4
7942826,23355959,1
8143364,23355959,2
8948,23355959,1
5771,23355959,3
6245,23355959,2
9588,23355959,5
7948163,23355959,5
7948917,23355959,5
7956800,23355959,4
8001616,23355959,5
24865629,23355959,5
28143961,23355959,5
7942472,23355959,1
7951411,23355959,3
23415792,23355959,5
7019,23355959,2
2131,23355959,1
8003652,23355959,2
7944451,23355959,5
7951360,23355959,4
8068436,23355959,4
23354076,23355959,4
23354744,23355959,5
4927,40572911,5
8388,40572911,1
10459,40572911,4
7946326,40572911,2
13338,40572911,1
15505,40572911,1
3797,40572911,5
9996,40572911,2
7954476,40572911,4
6245,40572911,1
9588,40572911,1
7948163,40572911,2
7948917,40572911,4
7956800,40572911,3
8001616,40572911,3
24865629,40572911,5
28143961,40572911,3
7957746,40572911,3
7946454,40572911,1
7962872,40572911,1
23415792,40572911,5
8145204,40572911,2
8003652,40572911,1
23358154,40572911,1
7944451,40572911,5
7951360,40572911,3
8068436,40572911,2
23354076,40572911,2
23354744,40572911,5
23355959,40572911,4
4927,2056,5
8949,2056,4
21434,2056,3
16629269,2056,4
2433,2056,2
7946326,2056,4
171,2056,1
2218,2056,1
2692,2056,1
1844,2056,2
7942826,2056,1
8143364,2056,3
437,2056,1
3823,2056,5
8194282,2056,5
95,2056,1
1692,2056,1
7953399,2056,3
2427,2056,2
7955762,2056,2
4927,21197,5
8949,21197,3
7946326,21197,5
3823,21197,5
8194282,21197,5
914,21197,2
7953399,21197,1
2427,21197,1
7955762,21197,3
2056,21197,1
4927,1116,5
8949,1116,2
21434,1116,4
3823,1116,3
8194282,1116,3
2056,1116,1
4927,16052,2
2692,16052,1
8143364,16052,3
7957746,16052,3
2584163,16052,2
8181,16052,3
1692,16052,1
7953399,16052,2
7955556,16052,4
7998333,16052,5
4927,7943541,4
40619013,7943541,5
8115253,7943541,5
7946326,7943541,5
4590,7943541,1
1569,7943541,1
7948163,7943541,1
7956800,7943541,1
8001616,7943541,1
24865629,7943541,1
7946454,7943541,2
7962872,7943541,4
7019,7943541,2
7951360,7943541,1
23354744,7943541,2
40572911,7943541,1
4927,37264707,4
7946326,37264707,5
4590,37264707,1
3797,37264707,3
7954476,37264707,1
7957746,37264707,3
8721,37264707,2
7946454,37264707,4
7962872,37264707,3
40572911,37264707,1
4927,793,5
21434,793,2
7975870,793,1
7954476,793,1
7948917,793,1
2131,793,1
4927,1722,5
856,1722,1
1844,1722,1
8143364,1722,2
3823,1722,1
8194282,1722,1
7953399,1722,1
4927,6183,5
21434,6183,5
16044,6183,3
741,6183,4
12556,6183,1
16050,6183,3
8089880,6183,3
12095611,6183,4
1844,6183,1
3797,6183,5
8947,6183,1
9996,6183,2
7954476,6183,5
7952331,6183,1
7948917,6183,1
7942472,6183,1
2131,6183,1
8145204,6183,5
24865900,6183,3
24865929,6183,2
1116,6183,1
793,6183,1
1722,6183,3
4927,8134056,5
8949,8134056,2
21434,8134056,3
16044,8134056,1
528,8134056,1
9659,8134056,2
8937,8134056,1
1844,8134056,4
4590,8134056,1
7952331,8134056,3
3412,8134056,1
