"node_1","node_2","edge"
18596,4432,5
4213,4432,3
4983338,4432,5
207,4432,5
8339,4432,5
5129193,4432,1
4452,4432,3
3438,4432,5
5915,4432,1
5353,4432,5
8553,4432,5
5026894,4432,5
5074984,4432,5
4761,4432,5
2046,4432,1
8345,4432,1
8337,4432,5
5046595,4432,5
1466,4432,5
1470,4432,5
19169,4432,2
14816,4432,5
4720,4432,5
7656,4432,1
1891,4432,5
5027602,4432,5
2345,4432,5
19509,4432,4
958,4432,5
7145,4432,4
3264,4432,5
5131874,4432,3
14813,4432,5
14822,4432,5
4985531,4432,5
2218,4432,1
3212,4432,3
2293,4432,3
259,4432,4
3069,4432,5
6428,4432,5
8350,4432,5
5605,4432,5
8343,4432,3
8338,4432,1
2292,4432,5
5026663,4432,5
2632343,4432,1
4148,4432,5
3138,8334,1
5107113,8334,5
5175980,8334,5
18596,8334,1
8339,8334,1
5129193,8334,1
3438,8334,1
5026894,8334,3
4761,8334,2
8337,8334,2
5046595,8334,4
1466,8334,5
5027602,8334,4
2345,8334,5
3264,8334,2
5131874,8334,1
14822,8334,5
4985531,8334,5
2218,8334,1
6428,8334,5
5605,8334,4
2734914,8334,5
2292,8334,5
5026663,8334,5
5233513,8334,5
4148,8334,5
4432,8334,5
3138,14640,3
4215,14640,1
20579,14640,2
5237520,14640,1
5175980,14640,3
5025406,14640,1
207,14640,1
8339,14640,2
8553,14640,1
5026894,14640,5
4761,14640,5
2046,14640,2
1466,14640,5
14816,14640,2
4720,14640,3
1891,14640,5
5027602,14640,1
958,14640,4
7145,14640,1
3264,14640,5
14813,14640,4
14822,14640,5
4985531,14640,4
259,14640,2
3069,14640,3
6428,14640,5
8350,14640,3
5072783,14640,5
5605,14640,2
2734914,14640,3
2292,14640,3
2632343,14640,1
4148,14640,5
4432,14640,5
8334,14640,1
3138,15234,5
4215,15234,5
4212,15234,2
20579,15234,2
5237520,15234,2
5107113,15234,5
5175980,15234,5
4983338,15234,1
207,15234,1
8339,15234,3
5353,15234,2
8553,15234,3
7514326,15234,1
5026894,15234,5
4761,15234,5
5046595,15234,2
1466,15234,5
1470,15234,1
14816,15234,5
4720,15234,3
1891,15234,5
5027602,15234,3
19509,15234,2
958,15234,5
7145,15234,1
3264,15234,5
14813,15234,5
3212,15234,1
259,15234,3
3069,15234,5
6428,15234,5
8350,15234,3
5072783,15234,1
5605,15234,4
2734914,15234,5
2292,15234,5
5233513,15234,5
4148,15234,5
4432,15234,5
8334,15234,2
14640,15234,5
4971600,5071482,5
20579,5071482,1
3438,5071482,1
5026894,5071482,5
4761,5071482,5
2962,5071482,4
1466,5071482,5
1891,5071482,5
5027602,5071482,2
20218,5071482,5
3264,5071482,5
14813,5071482,3
4985531,5071482,2
3069,5071482,3
6428,5071482,5
8350,5071482,1
2632343,5071482,1
4148,5071482,5
4432,5071482,5
14640,5071482,3
15234,5071482,4
4012,9198,3
5117183,9198,5
5026894,9198,5
1466,9198,2
19169,9198,1
14816,9198,5
4978664,9198,5
3,9198,5
20218,9198,1
19509,9198,4
3217,9198,2
4956073,9198,2
14813,9198,1
20163,9198,1
20837,9198,3
6428,9198,5
5072783,9198,5
15234,9198,2
1466,665,3
6428,665,1
5072783,665,3
5107113,11252,5
3438,11252,5
2962,11252,3
5046595,11252,4
2345,11252,3
14822,11252,5
4985531,11252,5
2218,11252,3
6428,11252,1
2734914,11252,3
2632343,11252,1
14640,11252,1
15234,11252,1
1466,3514906,5
2345,3514906,1
14822,3514906,1
6428,3514906,5
5072783,3514906,5
2734914,3514906,2
4148,3514906,2
4432,3514906,2
3138,5076458,5
4018,5076458,5
4215,5076458,5
18897,5076458,5
4212,5076458,5
20579,5076458,5
258699,5076458,2
5237520,5076458,5
5071471,5076458,1
898,5076458,5
5025406,5076458,1
18596,5076458,3
4213,5076458,2
4983338,5076458,5
207,5076458,5
8339,5076458,5
4452,5076458,2
5353,5076458,5
8553,5076458,5
5026894,5076458,5
4761,5076458,5
2046,5076458,5
8345,5076458,3
8337,5076458,1
1466,5076458,5
1470,5076458,5
19169,5076458,5
14816,5076458,5
4720,5076458,5
7656,5076458,4
1891,5076458,5
5027602,5076458,5
4587,5076458,2
8346,5076458,3
19509,5076458,5
958,5076458,5
7145,5076458,5
3217,5076458,1
3264,5076458,5
14813,5076458,5
2218,5076458,5
3212,5076458,5
2293,5076458,5
259,5076458,5
3069,5076458,5
6428,5076458,5
8350,5076458,5
5605,5076458,5
8343,5076458,5
2292,5076458,5
3797,5076458,1
4148,5076458,5
4432,5076458,5
8334,5076458,5
14640,5076458,5
15234,5076458,5
5071482,5076458,5
9198,5076458,5
665,5076458,3
3514906,5076458,5
3138,19003,5
4215,19003,5
4212,19003,5
14641,19003,5
20579,19003,5
258699,19003,5
5237520,19003,5
5071471,19003,3
898,19003,5
5025406,19003,5
18596,19003,5
4213,19003,2
4983338,19003,4
207,19003,5
8339,19003,5
4452,19003,3
5915,19003,5
5353,19003,5
8553,19003,5
7514326,19003,1
5026894,19003,5
5074984,19003,5
4761,19003,5
2046,19003,5
8345,19003,1
8337,19003,5
5046595,19003,3
1466,19003,5
1470,19003,5
19169,19003,5
14816,19003,5
4720,19003,5
7656,19003,2
1891,19003,5
5027602,19003,5
8346,19003,2
19509,19003,5
958,19003,5
7145,19003,5
3264,19003,5
5131874,19003,3
14813,19003,5
2218,19003,4
3212,19003,3
2293,19003,5
259,19003,5
3069,19003,5
6428,19003,5
8350,19003,5
5605,19003,5
2734914,19003,3
8343,19003,5
8338,19003,5
2292,19003,5
5026663,19003,2
2632343,19003,5
5233513,19003,1
4148,19003,5
4432,19003,5
8334,19003,5
