"node_1","node_2","edge"
2352,33,1
2446,33,2
257,33,2
2695,33,3
2710,33,3
27668790,33,2
2772,33,2
2904,33,1
3214,33,2
3250,33,1
10444,3403,1
1116,3403,1
11914,3403,1
13518,3403,3
13934387,3403,1
1396,3403,1
14131,3403,3
145,3403,1
15873,3403,2
15885,3403,1
16107,3403,1
1625,3403,1
16404,3403,1
1692,3403,2
171,3403,1
1734,3403,1
1778,3403,3
18579,3403,1
18581,3403,1
18582,3403,1
18806,3403,1
18949,3403,1
18974090,3403,1
1898,3403,1
19048,3403,1
19065,3403,1
19069,3403,1
19494,3403,3
20681,3403,2
20759,3403,2
2083851,3403,1
2218,3403,1
2322,3403,1
2352,3403,2
2446,3403,1
24788715,3403,2
257,3403,1
259,3403,1
2695,3403,1
2710,3403,1
27668790,3403,3
2772,3403,3
292,3403,1
3214,3403,1
3250,3403,1
33,3403,1
1338,3412,1
13518,3412,2
1396,3412,3
14,3412,2
14131,3412,3
15873,3412,1
1625,3412,1
16406,3412,2
16407,3412,1
16416,3412,2
1692,3412,1
170434,3412,2
171,3412,1
1734,3412,2
1778,3412,1
18579,3412,1
18949,3412,2
18974090,3412,2
1898,3412,1
19069,3412,1
19494,3412,1
20238,3412,1
20265,3412,2
20426,3412,2
20607,3412,2
20681,3412,1
20759,3412,1
2083851,3412,2
22207078,3412,3
2322,3412,2
2352,3412,1
2446,3412,3
24788715,3412,1
257,3412,1
2695,3412,1
27668790,3412,1
27681965,3412,2
2772,3412,1
316,3412,1
3250,3412,1
11914,3433,1
12541,3433,2
13518,3433,2
13621,3433,2
13880,3433,2
1396,3433,3
14,3433,4
14131,3433,2
145,3433,5
16406,3433,2
16407,3433,2
16408,3433,2
16412,3433,2
16416,3433,2
1692,3433,2
170434,3433,1
171,3433,4
1778,3433,2
18506,3433,2
18579,3433,4
18974090,3433,5
1898,3433,2
19065,3433,1
19069,3433,2
20265,3433,2
2034,3433,2
2056,3433,3
20607,3433,2
20681,3433,2
20759,3433,2
2083851,3433,3
2218,3433,3
2322,3433,4
2352,3433,2
2446,3433,2
24788715,3433,2
257,3433,3
2695,3433,1
27681965,3433,1
2772,3433,2
