"node_1","node_2","edge"
19168,20464,4
217849,20464,3
20036,20464,5
4909,2603245,2
18895,2603245,1
19239,2603245,5
9538400,2603245,1
20725,2603245,5
898,2603245,5
20803,2603245,2
20078,2603245,3
2598494,2603245,5
20161,2603245,5
4041458,2603245,3
14714,2603245,5
19166,2603245,2
19168,2603245,5
2673816,2603245,5
40618508,2603245,5
3096,2915383,5
2710,2915383,5
2695,2915383,5
18895,2915383,1
1864,2915383,1
3204,2915383,5
7135,2915383,3
3984187,2915383,5
3471,2915383,1
4159,2915383,1
130,2915383,5
2248,2915383,5
3189,2915383,2
6069,2915383,5
6354,2915383,5
2596138,2915383,5
3019196,2915383,5
3488394,2915383,5
489,2915383,5
978,2915383,3
1830,2915383,5
4697,2915383,5
15180,2915383,5
2742269,2915383,3
14709,2915383,5
20078,2915383,5
526,2915383,5
2693832,2915383,1
5344,2915383,3
14692,2915383,5
40618516,2915383,5
4041458,2915383,5
1569,2915383,5
14714,2915383,5
19166,2915383,5
19168,2915383,3
589,2915383,5
14644,2915383,5
2034,2915383,5
1277,2915383,1
15833,2915383,5
15237,2915383,2
2696069,2915383,1
9337,2915383,5
453,2915383,1
3096,3117495,2
2710,3117495,5
2695,3117495,5
18895,3117495,5
8267,3117495,1
1864,3117495,1
3204,3117495,5
7135,3117495,5
3984187,3117495,5
3471,3117495,1
130,3117495,5
2248,3117495,5
3189,3117495,4
6069,3117495,5
6354,3117495,5
2596138,3117495,5
3019196,3117495,5
3488394,3117495,5
489,3117495,5
978,3117495,5
1830,3117495,5
4697,3117495,5
8273,3117495,5
15180,3117495,5
2742269,3117495,5
24815125,3117495,5
14709,3117495,5
4157,3117495,1
20078,3117495,1
4209,3117495,1
526,3117495,5
10041,3117495,5
6855,3117495,4
2325,3117495,5
2693832,3117495,5
5344,3117495,3
14692,3117495,5
40618646,3117495,1
40618516,3117495,5
4041458,3117495,5
1569,3117495,5
14714,3117495,5
19166,3117495,5
19168,3117495,3
589,3117495,5
14644,3117495,5
2034,3117495,5
1277,3117495,5
15833,3117495,5
15237,3117495,4
2696069,3117495,5
9337,3117495,5
40618508,3117495,5
14712,3117495,1
2915383,3117495,5
2710,8271,5
2695,8271,5
3204,8271,5
7135,8271,5
130,8271,3
2248,8271,5
6069,8271,1
6354,8271,5
2596138,8271,5
3488394,8271,5
489,8271,5
978,8271,5
1830,8271,5
4697,8271,5
8273,8271,5
15180,8271,5
2742269,8271,5
24815125,8271,5
14709,8271,5
526,8271,5
17131,8271,5
10041,8271,5
2325,8271,4
14692,8271,5
40618516,8271,5
4041458,8271,3
14714,8271,5
19166,8271,1
589,8271,3
14644,8271,5
2034,8271,4
1277,8271,4
15833,8271,5
15237,8271,1
9337,8271,5
40618508,8271,5
2915383,8271,5
3117495,8271,5
2710,8274,5
2695,8274,5
3204,8274,5
7135,8274,5
130,8274,2
2248,8274,5
6069,8274,5
6354,8274,3
2596138,8274,5
3019196,8274,1
3488394,8274,5
489,8274,5
978,8274,5
1830,8274,5
4697,8274,3
8273,8274,4
15180,8274,5
2742269,8274,5
24815125,8274,5
14709,8274,5
526,8274,5
17131,8274,4
10041,8274,5
6855,8274,3
2325,8274,5
14692,8274,3
40618646,8274,2
40618516,8274,4
14714,8274,5
589,8274,4
2034,8274,5
1277,8274,4
15833,8274,5
15237,8274,4
2696069,8274,2
9337,8274,5
40618508,8274,5
14712,8274,1
2915383,8274,1
3117495,8274,5
8271,8274,2
28739552,14705,5
2710,14705,5
2695,14705,5
18895,14705,1
3830,14705,1
1864,14705,1
3204,14705,5
7135,14705,5
3471,14705,1
130,14705,5
2248,14705,5
6069,14705,5
6354,14705,5
2596138,14705,5
3019196,14705,5
3488394,14705,5
3386124,14705,5
489,14705,5
978,14705,5
1830,14705,5
4697,14705,5
8273,14705,5
15180,14705,5
2742269,14705,5
24815125,14705,5
14709,14705,2
4157,14705,1
4209,14705,3
526,14705,5
17131,14705,2
10041,14705,5
6855,14705,5
2325,14705,5
5344,14705,3
14692,14705,5
40618646,14705,5
40618516,14705,5
4041458,14705,1
14714,14705,5
19166,14705,1
589,14705,5
14644,14705,2
2034,14705,5
1277,14705,5
15833,14705,5
15237,14705,5
2696069,14705,5
9337,14705,5
40618508,14705,5
453,14705,5
14712,14705,1
2915383,14705,2
3117495,14705,5
8271,14705,5
8274,14705,5
20002,2079396,5
2710,2079396,2
2695,2079396,5
9538400,2079396,1
3204,2079396,5
7135,2079396,5
2248,2079396,5
2596138,2079396,4
3488394,2079396,5
20803,2079396,4
489,2079396,5
978,2079396,5
1830,2079396,3
15180,2079396,5
2742269,2079396,5
24815125,2079396,5
14709,2079396,1
20078,2079396,5
2598494,2079396,2
526,2079396,5
17131,2079396,5
10041,2079396,4
2653124,2079396,5
2325,2079396,5
20161,2079396,2
40618646,2079396,1
40618516,2079396,5
1569,2079396,5
14714,2079396,5
19166,2079396,5
19168,2079396,3
14644,2079396,2
2034,2079396,1
2673816,2079396,5
20036,2079396,3
15833,2079396,5
9337,2079396,5
40618508,2079396,4
20464,2079396,5
2603245,2079396,2
2915383,2079396,1
3117495,2079396,5
8271,2079396,2
8274,2079396,3
14705,2079396,5
28739552,2610279,5
2710,2610279,5
4074,2610279,5
2695,2610279,5
18895,2610279,5
3830,2610279,5
8267,2610279,3
3625,2610279,3
