"node_1","node_2","edge"
7786,4476,5
14163,4476,5
3139,4476,5
693,4476,5
2218,4476,2
27163,4476,5
18792,4476,3
7793,4476,3
3828,4476,5
40616976,4476,3
7778,4476,5
5840,4476,2
250052,4476,5
851,27358,3
4858,27358,5
10402,27358,5
40613801,27358,3
23620,27358,3
3185,27358,1
16395,27358,5
67458,27358,1
610,27358,5
21464,27358,3
24730004,27358,5
20989133,27358,5
259,27358,5
4079,27358,1
7780,27358,3
2117070,27358,5
645,27358,1
2710,27358,5
14158,27358,1
130,27358,5
3273,27358,5
4465,27358,1
194444,27358,4
3401,27358,5
18699,27358,1
7135,27358,5
7971,27358,1
16676075,27358,5
7786,27358,5
6943,27358,5
202744,27358,5
7381,27358,5
279955,27358,5
21009630,27358,5
3139,27358,5
2218,27358,5
18792,27358,5
7793,27358,5
3828,27358,3
5840,27358,5
978,27358,5
4858,22892,4
20093,22892,5
286832,22892,5
3185,22892,1
742674,22892,5
5291,22892,1
3221,22892,1
495725,22892,3
1020,22892,5
610,22892,5
21464,22892,5
27361,22892,5
24730004,22892,5
20811,22892,3
259,22892,3
4079,22892,5
130,22892,4
40616957,22892,5
27820,22892,5
3401,22892,4
18699,22892,5
4087,22892,2
7786,22892,5
6943,22892,2
14168,22892,1
279955,22892,5
21009630,22892,1
36622318,22892,5
7793,22892,5
7778,22892,3
205520,22892,2
5840,22892,5
250052,22892,5
536730,22892,5
19779,22892,5
21561,21731,3
19117,21731,5
146227,21731,1
507640,21731,1
904,21731,1
19902,21731,3
19394,21731,5
301346,21731,5
21009630,21731,2
2471,21731,5
36622318,21731,5
40616976,21731,2
205520,21731,1
250052,21731,3
536730,21731,5
26890,21731,5
16395,3806,1
610,3806,2
7780,3806,4
2117070,3806,5
2710,3806,4
130,3806,4
3273,3806,5
18699,3806,5
7135,3806,3
19394,3806,1
498457,3806,5
3663,3806,5
1498918,3806,1
301346,3806,2
6943,3806,3
202744,3806,5
17303,3806,1
279955,3806,1
21009630,3806,3
3139,3806,4
19051,3806,2
7778,3806,5
205520,3806,5
5840,3806,1
250052,3806,5
978,3806,5
27358,3806,5
16395,1087,3
24730004,1087,2
20989133,1087,2
2710,1087,1
3273,1087,5
194444,1087,3
18699,1087,5
7135,1087,4
1498918,1087,1
301346,1087,1
6943,1087,3
202744,1087,5
279955,1087,2
21009630,1087,3
3139,1087,5
693,1087,3
2218,1087,3
38521660,1087,3
7778,1087,2
250052,1087,3
978,1087,5
4476,1087,4
27358,1087,5
22892,1087,2
3806,1087,1
851,4491,1
16395,4491,5
7787,4491,3
17295,4491,5
7785,4491,5
21464,4491,2
20811,4491,5
259,4491,1
4079,4491,3
7780,4491,5
645,4491,2
21048,4491,5
4465,4491,2
3401,4491,3
18699,4491,5
7135,4491,5
7971,4491,5
4087,4491,1
900,4491,1
3663,4491,5
16676075,4491,5
7786,4491,5
6943,4491,5
202744,4491,5
