"node_1","node_2","edge"
10956,1396,2
11005036,1396,3
11036,1396,1
11077,1396,2
1116,1396,2
11450,1396,3
1148510,1396,2
1149,1396,5
11511,1396,2
11590,1396,3
11631,1396,1
11699,1396,2
11816,1396,4
11937,1396,2
11939,1396,4
11956032,1396,2
1198,1396,2
11989,1396,2
12053,1396,3
12078,1396,3
1210,1396,5
12282509,1396,2
12301743,1396,4
12305058,1396,1
12559276,1396,4
12559603,1396,3
12585,1396,3
12587,1396,2
1269570,1396,2
12700,1396,1
12834,1396,2
12848,1396,1
13109,1396,2
13115,1396,3
13119,1396,4
13121,1396,1
13169,1396,3
13285,1396,3
13526,1396,2
13529,1396,4
13891,1396,2
10052,14,3
1020,14,2
10284,14,1
1039,14,3
10446,14,1
10779876,14,1
1078617,14,3
1084,14,5
10867,14,4
1089,14,4
1091,14,5
1095,14,4
10956,14,2
11036,14,2
11077,14,4
11079,14,1
1116,14,1
1148510,14,4
1149,14,1
11511,14,3
11590,14,2
11631,14,2
11699,14,2
11799,14,1
11816,14,1
11937,14,2
11939,14,1
11941882,14,2
11956032,14,1
12053,14,1
12078,14,3
1210,14,2
12282509,14,3
12301743,14,4
12305058,14,1
12559276,14,3
12559603,14,4
12585,14,3
12587,14,2
12772,14,2
12834,14,2
13109,14,4
13115,14,1
13119,14,2
13121,14,4
13169,14,4
13285,14,2
13526,14,3
13529,14,4
13891,14,2
1396,14,2
10052,14414,3
1020,14414,2
10284,14414,2
1039,14414,5
10446,14414,2
10779876,14414,2
1078617,14414,3
1084,14414,5
10867,14414,4
1089,14414,5
1091,14414,3
1095,14414,5
10956,14414,2
11036,14414,2
11077,14414,2
11079,14414,3
1116,14414,2
1148510,14414,2
1149,14414,1
11511,14414,2
11590,14414,4
11631,14414,1
11699,14414,2
11816,14414,4
11937,14414,3
11939,14414,3
11956032,14414,3
1198,14414,2
11989,14414,2
12053,14414,2
12078,14414,4
1210,14414,3
12282509,14414,2
12301743,14414,4
12305058,14414,3
12559276,14414,4
12559603,14414,3
12585,14414,3
12587,14414,2
1269570,14414,1
12834,14414,4
12848,14414,1
13109,14414,2
13115,14414,1
13119,14414,4
13121,14414,3
13169,14414,5
13285,14414,3
13526,14414,3
13529,14414,4
13891,14414,4
1396,14414,2
14,14414,2
10052,145,3
1020,145,1
1039,145,3
10446,145,1
10544,145,2
1078617,145,1
1084,145,3
10867,145,3
1089,145,3
1091,145,3
1095,145,3
10956,145,2
11036,145,1
11079,145,1
1116,145,3
11450,145,3
1149,145,1
11511,145,2
11590,145,1
11631,145,1
11699,145,2
11937,145,3
11939,145,2
11941882,145,1
11956032,145,2
1198,145,2
12053,145,1
12078,145,3
1210,145,3
12282509,145,2
12305058,145,1
12559276,145,3
12559603,145,3
12585,145,3
12587,145,2
12700,145,1
12772,145,1
12848,145,1
13109,145,2
13115,145,1
13119,145,2
13121,145,1
13169,145,3
13285,145,3
13526,145,3
13529,145,3
13891,145,2
1396,145,3
14,145,1
14414,145,1
10052,14846,2
1020,14846,2
10284,14846,1
