"node_1","node_2","edge"
2675,2741,2
2695,2741,1
10140,2772,3
10149,2772,2
1039,2772,2
1087,2772,2
1096,2772,2
11549569,2772,2
12132,2772,2
12558671,2772,2
12769,2772,2
130,2772,2
13210,2772,2
1457,2772,2
14720,2772,2
14721,2772,2
14730,2772,1
14737,2772,2
14834,2772,2
16107,2772,2
1625,2772,2
1702,2772,2
1932,2772,2
19765555,2772,1
19765595,2772,2
19766240,2772,1
20162,2772,1
20465,2772,1
20585,2772,1
21022,2772,2
21079,2772,2
21158,2772,2
2142,2772,2
2218,2772,2
22184912,2772,2
244,2772,2
246,2772,1
257,2772,2
2584163,2772,2
259,2772,2
2648,2772,2
26733738,2772,2
2675,2772,2
26764488,2772,1
10140,2811268,1
10149,2811268,1
1039,2811268,1
1087,2811268,1
11549569,2811268,1
12012943,2811268,1
12132,2811268,1
12558671,2811268,1
12769,2811268,1
130,2811268,2
13118,2811268,1
13210,2811268,1
1457,2811268,1
14720,2811268,1
14721,2811268,1
14734,2811268,1
14737,2811268,1
14834,2811268,1
15674852,2811268,1
16107,2811268,1
1625,2811268,1
1702,2811268,1
18615,2811268,1
19765555,2811268,1
19766240,2811268,1
20162,2811268,2
20257,2811268,2
2034,2811268,1
20465,2811268,2
20585,2811268,2
21022,2811268,1
21158,2811268,1
2142,2811268,1
2218,2811268,1
22184912,2811268,1
246,2811268,1
24785694,2811268,1
257,2811268,1
2584163,2811268,1
2648,2811268,1
2675,2811268,1
10140,2880,1
10149,2880,3
1087,2880,2
1096,2880,1
10971,2880,1
11549569,2880,1
12012943,2880,3
12132,2880,3
12525,2880,1
12558671,2880,1
127,2880,4
12769,2880,4
130,2880,3
13118,2880,3
13210,2880,1
13614,2880,1
1457,2880,2
14720,2880,1
14730,2880,1
14734,2880,4
14739,2880,2
14834,2880,1
16107,2880,1
1702,2880,1
18615,2880,3
1932,2880,1
19765381,2880,1
19766240,2880,2
20162,2880,1
2034,2880,4
20465,2880,2
20585,2880,1
21022,2880,3
21091,2880,1
21158,2880,3
2142,2880,1
2218,2880,1
22184912,2880,1
244,2880,1
24785694,2880,1
2584163,2880,3
259,2880,1
2648,2880,1
26733738,2880,1
26764488,2880,1
2741,2880,1
2772,2880,1
2811268,2880,1
10140,2938,2
10149,2938,2
1087,2938,2
1096,2938,2
11349,2938,1
11549569,2938,2
12012943,2938,2
12132,2938,2
12558671,2938,2
127,2938,2
12769,2938,2
130,2938,2
13118,2938,2
13210,2938,2
1457,2938,2
14720,2938,2
14721,2938,1
14730,2938,2
14734,2938,2
14737,2938,2
14739,2938,2
14834,2938,2
16107,2938,2
1625,2938,1
1702,2938,2
18615,2938,2
1932,2938,2
19765555,2938,1
19766240,2938,2
20162,2938,2
2034,2938,3
20465,2938,2
20585,2938,1
21022,2938,2
21079,2938,2
21158,2938,2
2218,2938,2
22184912,2938,2
244,2938,2
24785694,2938,1
2584163,2938,2
259,2938,2
2648,2938,2
26764488,2938,1
2772,2938,4
2880,2938,2
10140,2961,1
10149,2961,1
1039,2961,1
1087,2961,1
11549569,2961,1
12558671,2961,1
12769,2961,1
130,2961,1
13210,2961,1
1457,2961,1
14720,2961,1
14721,2961,1
14737,2961,1
14834,2961,1
15674852,2961,1
15755310,2961,2
16107,2961,1
1625,2961,1
1702,2961,1
19765595,2961,1
19766240,2961,1
20162,2961,3
20257,2961,2
2034,2961,1
20465,2961,3
20585,2961,2
21079,2961,1
2218,2961,1
22184912,2961,1
244,2961,1
257,2961,1
2584163,2961,1
259,2961,1
2648,2961,1
26733738,2961,1
2675,2961,1
26764488,2961,1
2741,2961,1
2772,2961,1
2811268,2961,2
2880,2961,2
10140,298,2
10149,298,2
1039,298,2
1087,298,2
1096,298,2
11349,298,1
11549569,298,2
12132,298,2
12558671,298,2
12769,298,2
130,298,2
13210,298,2
14550,298,1
1457,298,2
14720,298,2
14721,298,2
14730,298,1
14737,298,2
14834,298,2
16107,298,2
1625,298,3
1702,298,2
1932,298,1
19765595,298,2
19766240,298,2
20162,298,1
20257,298,1
2034,298,1
20465,298,2
20585,298,1
21022,298,1
21079,298,2
21091,298,1
21158,298,2
2142,298,1
2218,298,2
22184912,298,2
244,298,2
24785694,298,2
257,298,2
2584163,298,2
259,298,2
2648,298,2
26733738,298,2
2675,298,2
26764488,298,1
2772,298,4
2938,298,4
10140,3121,1
1039,3121,1
1096,3121,2
11349,3121,2
11549569,3121,1
12769,3121,1
13118,3121,1
13614,3121,1
14550,3121,1
14834,3121,1
15634,3121,1
15755310,3121,1
1625,3121,1
19765399,3121,1
20162,3121,2
20257,3121,2
2034,3121,1
20465,3121,3
20585,3121,3
21022,3121,1
21158,3121,1
2142,3121,1
2218,3121,1
244,3121,1
24785694,3121,1
2584163,3121,1
259,3121,1
26733738,3121,1
2772,3121,1
2811268,3121,1
2880,3121,1
2938,3121,1
2961,3121,1
10140,31969399,1
1096,31969399,1
11349,31969399,1
1625,31969399,1
20162,31969399,3
20257,31969399,3
20465,31969399,4
20585,31969399,3
244,31969399,1
2772,31969399,1
2811268,31969399,2
2938,31969399,1
2961,31969399,2
298,31969399,1
3121,31969399,1
1096,31969400,1
11349,31969400,2
14550,31969400,2
1625,31969400,2
19766240,31969400,1
20162,31969400,3
20257,31969400,2
20465,31969400,3
20585,31969400,4
2772,31969400,1
2811268,31969400,2
2938,31969400,1
2961,31969400,2
3121,31969400,2
31969399,31969400,2
10140,31969401,1
10149,31969401,1
1087,31969401,1
10971,31969401,1
11349,31969401,1
11549569,31969401,1
12558671,31969401,1
12769,31969401,1
130,31969401,1
13210,31969401,1
14550,31969401,1
1457,31969401,1
14720,31969401,1
14721,31969401,1
14735,31969401,1
14737,31969401,1
14834,31969401,1
16107,31969401,1
1625,31969401,3
20162,31969401,2
20257,31969401,1
20465,31969401,2
20585,31969401,3
21022,31969401,1
21091,31969401,1
2142,31969401,1
2218,31969401,1
22184912,31969401,1
244,31969401,1
246,31969401,1
24785694,31969401,1
257,31969401,1
2584163,31969401,1
2675,31969401,1
2741,31969401,1
2811268,31969401,3
2961,31969401,2
31969399,31969401,2
31969400,31969401,1
1096,31969402,2
11349,31969402,1
13210,31969402,1
14550,31969402,1
1625,31969402,1
1702,31969402,1
19502,31969402,1
19765555,31969402,1
19765595,31969402,1
20162,31969402,1
20465,31969402,1
20585,31969402,2
21022,31969402,1
22184912,31969402,1
246,31969402,1
2584163,31969402,1
2648,31969402,2
2675,31969402,1
26764488,31969402,1
2695,31969402,1
2741,31969402,1
2811268,31969402,1
2961,31969402,1
31969400,31969402,1
31969401,31969402,1
10140,3250,1
1039,3250,1
1096,3250,2
12012943,3250,1
12769,3250,1
13118,3250,1
13210,3250,1
14720,3250,1
1702,3250,1
19272003,3250,1
19765555,3250,1
19766240,3250,2
20257,3250,1
20465,3250,1
21022,3250,1
21079,3250,2
22184912,3250,2
244,3250,1
246,3250,1
24785694,3250,1
2648,3250,1
2772,3250,1
31969402,3250,1
10140,33,2
1039,33,1
1087,33,1
1096,33,2
11349,33,1
12769,33,1
13210,33,1
1457,33,1
14720,33,1
16107,33,1
1702,33,1
19272003,33,2
1932,33,1
19765555,33,1
19766240,33,1
20465,33,1
20585,33,1
21022,33,1
21079,33,1
2142,33,2
22184912,33,1
244,33,1
246,33,1
259,33,1
2648,33,1
2772,33,1
2880,33,1
2938,33,1
10140,3394,3
10149,3394,1
1039,3394,2
1087,3394,2
1096,3394,3
11349,3394,2
11549569,3394,3
12132,3394,1
12525,3394,1
12558671,3394,2
12769,3394,1
130,3394,2
13210,3394,2
1457,3394,3
14720,3394,2
14721,3394,2
14737,3394,2
14834,3394,2
16107,3394,2
1625,3394,2
1702,3394,2
19272003,3394,1
19766240,3394,2
20585,3394,1
21022,3394,2
21158,3394,1
2142,3394,1
2218,3394,3
22184912,3394,2
244,3394,1
24785694,3394,1
257,3394,2
2584163,3394,2
259,3394,1
2648,3394,1
2675,3394,2
2741,3394,2
2811268,3394,1
2880,3394,1
2961,3394,1
298,3394,1
3121,3394,2
31969399,3394,1
31969401,3394,1
3250,3394,1
10140,35953,1
10149,35953,1
1039,35953,1
1087,35953,1
1096,35953,4
11549569,35953,1
12012943,35953,1
12132,35953,1
12558671,35953,1
12769,35953,1
130,35953,1
13210,35953,1
1457,35953,2
14720,35953,1
14721,35953,1
14735,35953,1
14737,35953,1
14834,35953,1
16107,35953,1
1625,35953,1
1702,35953,1
18615,35953,2
19240,35953,1
19272003,35953,1
19765555,35953,1
19765595,35953,1
2034,35953,1
21022,35953,3
21079,35953,2
21158,35953,1
2218,35953,2
22184912,35953,2
244,35953,2
257,35953,1
2584163,35953,1
259,35953,1
2648,35953,3
26733738,35953,1
2675,35953,1
2772,35953,1
2938,35953,1
298,35953,1
3121,35953,1
10140,3823,1
10149,3823,3
1039,3823,1
1087,3823,1
1096,3823,3
11549569,3823,1
12012943,3823,1
12132,3823,1
12558671,3823,1
12769,3823,1
130,3823,1
13210,3823,2
1457,3823,2
14720,3823,2
14721,3823,1
14730,3823,1
14737,3823,1
14834,3823,1
