"node_1","node_2","edge"
16062924,18905942,1
1625,18905942,2
16260,18905942,1
16354955,18905942,3
16550,18905942,3
1684,18905942,1
169212,18905942,1
1702,18905942,1
17092,18905942,3
1725,18905942,3
1776423,18905942,1
1830,18905942,1
1850,18905942,1
1854,18905942,2
18589,18905942,3
10041,18921068,4
1025,18921068,1
10714883,18921068,2
10716682,18921068,4
10770271,18921068,4
10785108,18921068,3
10986,18921068,3
1102677,18921068,4
1116,18921068,2
1137,18921068,3
119,18921068,1
1277,18921068,3
13,18921068,3
130,18921068,1
1338,18921068,4
13389,18921068,1
1401,18921068,3
14089,18921068,4
1433,18921068,2
14341,18921068,4
145,18921068,5
14690,18921068,4
14692,18921068,3
14694,18921068,3
14695,18921068,4
147,18921068,4
14700,18921068,1
14701,18921068,2
14705,18921068,4
14706,18921068,4
14707,18921068,1
14711,18921068,1
14712,18921068,1
14714,18921068,1
15158,18921068,1
15180,18921068,2
15237,18921068,2
15441,18921068,1
15479,18921068,3
15833,18921068,1
16062924,18921068,1
1625,18921068,1
16260,18921068,4
16354955,18921068,4
16550,18921068,3
1684,18921068,1
1689,18921068,1
1692,18921068,3
1702,18921068,2
17092,18921068,1
1725,18921068,4
17313,18921068,3
1739,18921068,1
1776423,18921068,1
1830,18921068,1
1850,18921068,3
1854,18921068,3
1862240,18921068,1
18706,18921068,1
18895,18921068,2
18905940,18921068,1
10041,18924853,3
1025,18924853,3
10714883,18924853,4
10716682,18924853,3
10770271,18924853,2
10785108,18924853,2
1084,18924853,2
10986,18924853,2
1102677,18924853,4
1116,18924853,4
1137,18924853,3
1277,18924853,4
130,18924853,3
1338,18924853,2
13389,18924853,3
14,18924853,3
14089,18924853,2
1433,18924853,4
14341,18924853,4
145,18924853,5
14687,18924853,1
14690,18924853,2
14692,18924853,4
14694,18924853,3
14695,18924853,4
147,18924853,5
14700,18924853,3
14705,18924853,4
14706,18924853,2
14707,18924853,1
14711,18924853,3
14714,18924853,3
15158,18924853,1
15180,18924853,4
15441,18924853,5
15479,18924853,2
15795074,18924853,4
15833,18924853,3
1625,18924853,2
16354955,18924853,5
1684,18924853,2
1689,18924853,1
169212,18924853,1
1702,18924853,1
17092,18924853,1
1725,18924853,3
17313,18924853,3
1776423,18924853,2
1830,18924853,5
1850,18924853,4
1864,18924853,3
18826,18924853,3
18905940,18924853,4
18905942,18924853,4
18921068,18924853,1
10041,18951,4
10714883,18951,3
