"node_1","node_2","edge"
8949,5785,2
3823,5785,1
61441,5785,2
40573048,5785,3
14,5785,5
900,5785,3
1116,5785,5
2034,5785,5
2046,5785,4
4028,5785,3
6060,5785,3
17316,5785,2
16415,5785,4
8941,5785,1
7313,5785,5
7954860,5785,5
8947,5785,5
4926,8943,5
36652412,8943,5
8935,8943,2
171,8943,5
437,8943,5
21434,8943,1
7951360,8943,4
8944,8943,1
3823,8943,3
40573048,8943,2
14,8943,5
900,8943,2
2046,8943,2
4028,8943,1
6060,8943,1
2218,8943,4
8187586,8943,1
8245754,8943,5
16415,8943,3
7313,8943,5
7954860,8943,3
5785,8943,5
8954,7019,1
5989,7019,2
15505,7019,5
7940584,18803,1
4926,18803,5
7057,18803,2
8943,18803,1
8014618,207,2
8132380,207,1
4926,7965211,5
7962943,7965211,2
7057,7965211,5
21434,7965211,1
8944,7965211,1
7164,7965211,1
900,7965211,1
1116,7965211,3
2046,7965211,5
2318,7965211,1
5771,7965211,1
7943631,7965211,1
40572458,7965211,4
1844,7965211,5
2218,7965211,2
7943348,7965211,5
8014618,7965211,5
8187586,7965211,2
8245754,7965211,4
7942826,7965211,1
40619116,7965211,5
40619015,7965211,1
7940584,11030899,5
4926,11030899,5
7962943,11030899,2
171,11030899,1
7057,11030899,5
1116,11030899,2
2046,11030899,3
7943631,11030899,2
40572458,11030899,2
1844,11030899,1
7943348,11030899,2
8014618,11030899,5
8187586,11030899,2
8245754,11030899,5
40619116,11030899,5
7313,11030899,1
8203852,11030899,2
7965211,11030899,5
7940584,40586828,5
8949,40586828,1
31665263,40586828,3
40619054,40586828,5
8187586,40586828,1
8245754,40586828,5
8203852,40586828,5
11030899,40586828,2
4926,4697,5
5720,4697,1
1844,4697,3
7940584,40586927,3
4926,40586927,5
36652412,40586927,5
5720,40586927,5
28306159,40586927,2
8935,40586927,1
171,40586927,5
8194282,40586927,5
437,40586927,5
8938,40586927,1
21434,40586927,4
7951360,40586927,5
8356,40586927,2
8949,40586927,2
3823,40586927,5
61441,40586927,1
40573048,40586927,5
14,40586927,5
145,40586927,3
900,40586927,5
1116,40586927,5
2034,40586927,4
2046,40586927,5
2572,40586927,5
4028,40586927,5
5771,40586927,3
6060,40586927,5
9633,40586927,2
9704,40586927,3
15862,40586927,4
17316,40586927,3
1245721,40586927,4
7943631,40586927,2
31665263,40586927,2
40619054,40586927,4
2218,40586927,2
23355590,40586927,1
16415,40586927,3
7955943,40586927,2
7313,40586927,5
7954860,40586927,4
8947,40586927,1
