"node_1","node_2","edge"
440540,472119,1
94921,472119,1
1321106,23006,5
19416,23006,1
19230,23006,1
251995,23006,2
20744,23006,2
23158,23006,3
35751321,23006,1
20771,23006,1
7701,1467731,2
20184,1467731,3
19962,1467731,1
5978,1467731,1
281510,1467731,1
100760,1467731,3
40616428,1467731,3
94921,1467731,2
799869,3705455,1
263854,3705455,1
19439,3705455,1
20079,3705455,4
441455,3705455,3
514685,3705455,2
1169731,3705455,3
20849788,3705455,1
263948,3705455,3
201356,3705455,3
20018,3705455,2
398069,3705455,1
19602,20765,1
20822,20765,5
20604,20765,3
19439,20765,4
20476,20765,1
19196,20765,1
19635,20765,3
19602,898,1
514685,898,2
19603,898,1
20978,898,1
19635,898,3
19638,898,5
19711,898,5
924816,898,2
188159,19688,1
14655,19688,3
19746,19688,1
20822,19688,1
19850,19688,4
9515,19688,5
19421,19688,1
7707,19688,5
40616419,19688,1
20146,19688,1
20700,19688,2
243574,19688,1
7696,19688,2
20771,19688,3
20778,19688,3
799869,393835,5
19962,393835,2
19746,393835,2
20822,393835,2
19850,393835,4
263854,393835,5
19421,393835,2
19439,393835,5
20079,393835,5
20476,393835,5
441455,393835,5
514685,393835,5
1169731,393835,5
20764,393835,5
20849788,393835,4
2954,393835,5
20146,393835,2
263948,393835,5
251995,393835,2
20978,393835,5
19635,393835,3
7696,393835,3
19103,393835,2
201356,393835,5
20018,393835,5
398069,393835,5
19638,393835,2
19623,393835,4
20554,393835,2
20778,393835,2
3705455,393835,2
4850,282715,5
216148,282715,5
213652,282715,5
1180452,100089,5
92285,4847,5
4848,4847,5
428074,4847,5
1180452,4847,5
100089,4847,1
92285,26371159,5
4848,26371159,5
1180452,26371159,1
4847,26371159,1
4848,401221,5
26371159,401221,5
4850,20068,5
20092,20068,1
213652,20068,5
514685,20068,4
19603,20068,3
2954,20068,1
40616410,20068,1
20978,20068,1
19638,20068,5
1289151,20068,4
282715,20068,2
4850,179392,4
213652,179392,5
19603,179392,1
19638,179392,4
282715,179392,5
20068,179392,5
4850,40473522,5
19602,40473522,1
213652,40473522,5
514685,40473522,5
19196,40473522,1
19603,40473522,2
20146,40473522,1
40616410,40473522,1
20978,40473522,2
19635,40473522,3
19638,40473522,5
20554,40473522,2
1289151,40473522,5
282715,40473522,5
20068,40473522,5
179392,40473522,5
4848,6284,5
1180452,6284,3
26371159,6284,2
401221,6284,1
4850,523716,5
536763,523716,5
4061,523716,2
1289151,523716,2
92285,12525,5
4848,12525,5
1180452,12525,2
40616493,12525,1
26371159,12525,5
401221,12525,5
6284,12525,5
4848,756909,5
26371159,756909,4
401221,756909,5
4850,1140334,4
799869,1140334,5
19962,1140334,2
20092,1140334,2
19602,1140334,1
19964,1140334,1
20822,1140334,2
19850,1140334,5
263854,1140334,3
19421,1140334,5
19439,1140334,5
20079,1140334,5
20476,1140334,4
441455,1140334,5
514685,1140334,5
1169731,1140334,5
20764,1140334,4
20849788,1140334,5
19196,1140334,1
2954,1140334,5
20146,1140334,5
263948,1140334,5
251995,1140334,2
40616410,1140334,2
20978,1140334,5
19635,1140334,3
7696,1140334,3
19103,1140334,1
201356,1140334,5
20018,1140334,5
398069,1140334,5
19638,1140334,5
19623,1140334,5
20554,1140334,5
1289151,1140334,5
20778,1140334,2
3705455,1140334,2
393835,1140334,5
20068,1140334,5
40473522,1140334,5
4848,1171576,5
1180452,1171576,5
4847,1171576,3
26371159,1171576,1
6284,1171576,3
12525,1171576,1
4848,40616544,1
20822,40616544,1
441455,40616544,1
20771,40616544,1
20778,40616544,2
94921,40616544,1
1084494,40616544,2
40616493,40616544,2
19688,40616544,1
4848,26371151,5
4847,26371151,3
401221,26371151,3
12525,26371151,1
7701,291120,2
20092,291120,1
14655,291120,5
19602,291120,4
7705,291120,5
19521,291120,2
19850,291120,3
