"node_1","node_2","edge"
16018679,6257,1
16126692,6257,1
16727171,6257,1
17068,6257,1
17320,6257,1
1739,6257,1
1854,6257,2
18811,6257,1
18907,6257,1
1898,6257,1
19326,6257,1
20567,6257,1
20853,6257,1
24796083,6257,1
24797781,6257,1
2772,6257,1
28229039,6257,2
29037127,6257,1
3394,6257,1
3479,6257,1
36964376,6257,1
38427656,6257,1
43555498,6257,1
566,6257,1
5732141,6257,1
12728293,6383,1
16124301,6383,1
16369977,6383,1
19259,6383,1
20853,6383,1
2218,6383,1
259,6383,1
28759037,6383,1
3728,6383,1
566,6383,1
10678785,6432,1
11967,6432,2
11989,6432,2
12728293,6432,2
13492136,6432,1
16018679,6432,2
1607456,6432,1
1625,6432,1
2021,6432,1
2034,6432,1
2584163,6432,1
2610991,6432,1
29129774,6432,1
29176474,6432,1
3394,6432,2
36964376,6432,2
3728,6432,1
40619720,6432,1
4723897,6432,2
566,6432,1
5732141,6432,1
6257,6432,1
10678785,644,1
11892958,644,1
11989,644,1
12728293,644,1
15741061,644,1
1625,644,2
1854,644,1
1892,644,1
2218,644,1
2610991,644,1
2695,644,2
28758317,644,1
29129774,644,1
3394,644,2
3479,644,1
4723897,644,2
5732141,644,1
6432,644,1
12728293,670,1
3394,670,1
3412,670,1
3479,670,1
38427656,670,1
4723897,670,1
5732141,670,1
11989,7113,1
15741061,7113,1
17068,7113,1
1854,7113,1
1892,7113,1
2218,7113,1
2472,7113,1
2584163,7113,2
2868,7113,1
28758317,7113,1
3394,7113,1
40619720,7113,1
5732141,7113,1
644,7113,1
10678785,7176,1
13233,7176,1
13492136,7176,1
14612,7176,1
16018679,7176,1
16076664,7176,1
16124301,7176,1
16727171,7176,1
17320,7176,1
1739,7176,1
1854,7176,1
1864,7176,1
18907,7176,1
1898,7176,1
19259,7176,1
19415,7176,1
20094,7176,1
20116,7176,1
20175,7176,1
20567,7176,1
20853,7176,1
226,7176,1
24797781,7176,1
28758317,7176,1
3412,7176,2
3479,7176,1
36964376,7176,1
3705455,7176,1
43555498,7176,1
6257,7176,1
10678785,735,1
1087,735,1
11967,735,1
12728293,735,1
16018679,735,1
1607456,735,1
19259,735,1
19326,735,1
20175,735,1
2021,735,1
20567,735,1
2218,735,1
226,735,1
2584163,735,1
2695,735,1
28759037,735,1
29037127,735,1
3412,735,1
4723897,735,1
5732141,735,1
14612,7463443,1
16018679,7463443,1
19259,7463443,1
19415,7463443,1
20094,7463443,1
3412,7463443,1
3479,7463443,1
7176,7463443,1
10678785,7463525,1
11989,7463525,1
12728293,7463525,1
14612,7463525,1
16018679,7463525,2
1607456,7463525,2
19259,7463525,1
19326,7463525,1
19415,7463525,1
20094,7463525,1
20116,7463525,2
20175,7463525,1
20567,7463525,1
226,7463525,1
2472,7463525,1
2610991,7463525,2
2695,7463525,1
2772,7463525,1
29037127,7463525,1
29129774,7463525,1
29176474,7463525,1
3394,7463525,2
3412,7463525,1
3479,7463525,2
36964376,7463525,1
4723897,7463525,1
5732141,7463525,1
6432,7463525,1
644,7463525,1
7176,7463525,1
7463443,7463525,1
11967,7464268,1
11989,7464268,1
12728293,7464268,1
1277,7464268,1
130,7464268,1
13492136,7464268,1
16076664,7464268,1
16126692,7464268,1
1625,7464268,1
16727171,7464268,1
1739,7464268,1
1854,7464268,1
1864,7464268,3
18907,7464268,1
1898,7464268,1
20094,7464268,1
24796083,7464268,1
24797781,7464268,1
2584163,7464268,1
28229039,7464268,1
3394,7464268,1
3412,7464268,2
36964376,7464268,2
43555498,7464268,1
6257,7464268,1
6383,7464268,1
6432,7464268,1
644,7464268,1
7176,7464268,1
735,7464268,1
11989,7465804,1
15741061,7465804,2
16018679,7465804,1
1607456,7465804,1
16126692,7465804,1
16369920,7465804,1
19259,7465804,1
20116,7465804,1
2021,7465804,1
2034,7465804,1
226,7465804,1
2610991,7465804,1
28229039,7465804,1
28758317,7465804,1
38427656,7465804,1
566,7465804,1
5732141,7465804,1
6257,7465804,1
670,7465804,1
735,7465804,1
7463443,7465804,1
7463525,7465804,1
1277,7504870,1
17068,7504870,1
19326,7504870,1
2610991,7504870,1
2772,7504870,1
2868,7504870,1
28759037,7504870,1
3394,7504870,1
3479,7504870,1
36964376,7504870,1
5732141,7504870,1
670,7504870,1
10678785,7506086,1
14612,7506086,1
16018679,7506086,1
16124301,7506086,1
1739,7506086,1
18811,7506086,1
19259,7506086,1
19415,7506086,1
20094,7506086,1
20116,7506086,1
20175,7506086,1
20271,7506086,1
20853,7506086,1
24796083,7506086,1
29037127,7506086,1
36964376,7506086,1
3705455,7506086,1
38427656,7506086,1
10678785,7506230,1
11989,7506230,1
14612,7506230,1
15741061,7506230,1
16018679,7506230,2
1607456,7506230,1
1739,7506230,2
19259,7506230,2
19326,7506230,1
19415,7506230,1
20116,7506230,1
20175,7506230,2
2021,7506230,1
20567,7506230,1
20853,7506230,1
226,7506230,1
24796083,7506230,1
29129774,7506230,1
29176474,7506230,1
3479,7506230,1
38427656,7506230,1
7176,7506230,1
7463525,7506230,2
7465804,7506230,1
10678785,7506237,1
14612,7506237,1
16018679,7506237,1
16124301,7506237,1
17068,7506237,1
19259,7506237,1
19415,7506237,1
20094,7506237,1
20116,7506237,1
20175,7506237,1
20853,7506237,1
24796083,7506237,1
2610991,7506237,1
2772,7506237,1
2868,7506237,1
3705455,7506237,1
38427656,7506237,1
7504870,7506237,1
7506086,7506237,2
11967,7506249,1
11989,7506249,1
130,7506249,1
14612,7506249,1
15741061,7506249,1
16018679,7506249,1
1607456,7506249,1
16124301,7506249,1
1739,7506249,1
19259,7506249,1
19415,7506249,1
20094,7506249,1
20116,7506249,2
20175,7506249,1
20853,7506249,1
24796083,7506249,1
2772,7506249,1
28229039,7506249,1
29176474,7506249,2
29178994,7506249,1
36964376,7506249,1
3705455,7506249,1
38427656,7506249,1
40619720,7506249,1
6257,7506249,1
7113,7506249,1
7463525,7506249,1
7465804,7506249,1
7506086,7506249,1
7506237,7506249,1
1087,7506383,1
11967,7506383,1
12728293,7506383,1
1277,7506383,2
16018679,7506383,1
1625,7506383,1
1854,7506383,1
1864,7506383,1
1892,7506383,1
20094,7506383,1
20175,7506383,1
20853,7506383,1
2472,7506383,1
24796083,7506383,2
24797781,7506383,1
2584163,7506383,2
259,7506383,1
2695,7506383,1
28229039,7506383,1
29176474,7506383,1
29178994,7506383,1
3394,7506383,1
36964376,7506383,1
3705455,7506383,1
3728,7506383,1
40619720,7506383,1
566,7506383,1
5732141,7506383,1
6257,7506383,1
6383,7506383,1
6432,7506383,1
735,7506383,1
7464268,7506383,1
1277,7507554,1
16076664,7507554,1
2772,7507554,1
36964376,7507554,1
7464268,7507554,1
7506086,7507554,1
11892958,7507657,1
1898,7507657,1
2772,7507657,1
7507554,7507657,1
11989,7513346,1
14612,7513346,1
15479,7513346,1
15741061,7513346,1
16018679,7513346,1
16124301,7513346,1
1739,7513346,1
19259,7513346,2
19415,7513346,1
20094,7513346,1
20116,7513346,2
20175,7513346,2
20271,7513346,1
20567,7513346,2
20853,7513346,1
226,7513346,1
24796083,7513346,1
2868,7513346,1
28758317,7513346,1
29037127,7513346,1
3412,7513346,1
3479,7513346,1
38427656,7513346,1
644,7513346,1
7113,7513346,1
7176,7513346,1
7463443,7513346,1
7463525,7513346,1
7506230,7513346,1
11967,7521099,1
1854,7521099,1
1892,7521099,1
24796083,7521099,1
2610991,7521099,1
29176474,7521099,2
566,7521099,1
6257,7521099,1
7506383,7521099,1
12728293,7527798,1
130,7527798,1
13492136,7527798,1
16018679,7527798,1
1625,7527798,1
18811,7527798,1
19415,7527798,1
20116,7527798,1
20175,7527798,1
20567,7527798,1
2695,7527798,1
28758317,7527798,1
29178994,7527798,1
3728,7527798,1
40619720,7527798,2
6432,7527798,1
7176,7527798,1
7463443,7527798,1
7463525,7527798,1
7513346,7527798,1
11967,7531718,1
11989,7531718,1
12728293,7531718,1
14612,7531718,1
15741061,7531718,1
16018679,7531718,1
1739,7531718,1
1892,7531718,1
19259,7531718,1
19415,7531718,1
20116,7531718,1
20175,7531718,1
20271,7531718,1
20853,7531718,1
24796083,7531718,1
29037127,7531718,1
29176474,7531718,1
3705455,7531718,1
38427656,7531718,1
6257,7531718,1
6432,7531718,1
7506086,7531718,1
7506230,7531718,1
7506237,7531718,1
7506249,7531718,2
7513346,7531718,1
7521099,7531718,1
11989,7535346,1
12728293,7535346,1
13492136,7535346,1
1625,7535346,1
644,7535346,1
7527798,7535346,2
1087,7568935,1
11989,7568935,1
15741061,7568935,1
17068,7568935,1
1892,7568935,1
20116,7568935,1
2610991,7568935,1
2772,7568935,1
2868,7568935,1
28758317,7568935,1
28759037,7568935,1
3394,7568935,1
3479,7568935,1
40619720,7568935,1
5732141,7568935,1
7113,7568935,1
7504870,7568935,1
7506237,7568935,1
7513346,7568935,1
1087,7575805,1
12728293,7575805,1
1277,7575805,1
130,7575805,1
16018679,7575805,1
16126692,7575805,1
1625,7575805,1
1854,7575805,1
1864,7575805,1
18811,7575805,1
1892,7575805,1
2218,7575805,1
2472,7575805,1
24797781,7575805,1
2584163,7575805,1
2610991,7575805,1
2695,7575805,1
2772,7575805,1
28229039,7575805,1
3394,7575805,1
3479,7575805,1
36964376,7575805,1
4723897,7575805,1
5732141,7575805,1
6432,7575805,1
644,7575805,1
670,7575805,1
7113,7575805,1
735,7575805,1
7463443,7575805,1
7463525,7575805,1
7464268,7575805,1
1277,7575807,1
18811,7575807,1
28229039,7575807,1
29178994,7575807,1
40619720,7575807,1
7507657,7575807,1
7527798,7575807,1
1625,7576548,1
16369920,7576548,1
1898,7576548,1
3394,7576548,1
3728,7576548,1
40619720,7576548,1
6432,7576548,1
7527798,7576548,1
7535346,7576548,1
14612,8331868,2
15741061,8331868,1
16018679,8331868,2
1607456,8331868,1
16124301,8331868,1
1739,8331868,2
18811,8331868,1
19259,8331868,2
19415,8331868,2
20094,8331868,2
20116,8331868,2
20175,8331868,2
2021,8331868,1
20271,8331868,1
20567,8331868,1
20853,8331868,1
226,8331868,1
24796083,8331868,1
29037127,8331868,2
29176474,8331868,1
3479,8331868,1
3705455,8331868,1
38427656,8331868,1
7176,8331868,1
735,8331868,1
7463525,8331868,1
7464268,8331868,1
7506086,8331868,1
7506230,8331868,2
7506237,8331868,1
7506249,8331868,1
7513346,8331868,1
7531718,8331868,1
12728293,860,1
1625,860,1
17068,860,1
1854,860,1
1892,860,1
2218,860,1
2584163,860,1
2772,860,1
2868,860,1
3394,860,1
3479,860,1
40619720,860,1
644,860,1
670,860,1
7113,860,1
7463443,860,1
7504870,860,1
7506383,860,1
7575805,860,1
12728293,898,1
130,898,1
14612,898,1
16018679,898,1
16126692,898,1
1625,898,1
18811,898,1
19415,898,1
20094,898,1
20116,898,1
20175,898,1
20853,898,1
28229039,898,1
29037127,898,1
29176474,898,1
36964376,898,1
38427656,898,1
4723897,898,1
5732141,898,1
7463525,898,1
7464268,898,1
7506086,898,1
7506230,898,1
7506237,898,1
7506249,898,1
7575807,898,1
8331868,898,1
1087,914,1
11989,914,1
12728293,914,1
17068,914,1
1892,914,1
2772,914,1
2868,914,1
3394,914,1
3479,914,1
36964376,914,1
