"node_1","node_2","edge"
9133711,9128665,5
9194802,9128665,3
9133729,9128665,2
9156670,9128665,1
9198790,9128665,3
18991,9128665,2
15890,9151088,2
7821,9151088,1
9175026,9151088,1
20985,9151088,2
43620524,9151088,1
9180065,9151088,1
4485733,9151088,2
9140448,9151088,1
4694735,9151088,1
9161302,9151088,2
9133732,9151088,2
9198729,9151088,2
9130922,40617216,1
1528,40617216,1
7832,40617216,1
40617217,40617216,3
9136816,40617216,2
4485733,40617216,2
9140448,40617216,1
9161302,40617216,2
9158344,9134642,3
9373105,9134642,1
40617249,9134642,5
40617254,9134642,2
20148,9134642,1
19645,9134642,4
19744,9134642,1
7819,9134642,3
19588,9134642,1
8667108,9134642,2
20605,9134642,3
4253471,9134642,1
19414,9134642,1
9173517,9134642,3
9133702,9134642,1
1269570,9134642,3
20716,9134642,1
9150973,9134642,2
9177389,9283863,2
7831,9283863,1
9130922,9283863,1
4446,9283863,2
7835,9283863,1
9155108,9283863,2
4122,9283863,2
9152895,9283863,4
9319455,9283863,2
40617164,9283863,5
4117,9283863,1
1549,9283863,2
7824,9283863,2
4694735,9283863,2
11768,9283863,1
18868,9283863,3
9133711,9283863,4
9194802,9283863,3
9133729,9283863,2
9156670,9283863,1
9198790,9283863,3
18991,9283863,2
9128665,9283863,3
9177389,9294470,3
7831,9294470,1
9130922,9294470,1
3178,9294470,1
7827,9294470,1
20388,9294470,1
7835,9294470,1
2937383,9294470,1
9155108,9294470,2
9257142,9294470,1
4122,9294470,1
9152895,9294470,3
9319455,9294470,2
40617164,9294470,3
4117,9294470,1
40617189,9294470,2
1549,9294470,2
9198792,9294470,3
7824,9294470,3
4694735,9294470,2
18868,9294470,3
9133711,9294470,3
9194802,9294470,3
7463077,9294470,3
9133729,9294470,1
9198790,9294470,3
18991,9294470,3
9128665,9294470,3
9283863,9294470,4
