"node_1","node_2","edge"
8310,695,5
592,695,3
12060,695,5
40615512,695,5
9261,695,5
4761,695,5
6837407,695,5
6852893,695,5
28747210,695,2
2046,695,1
3412,3464,5
4708,3464,2
6914,3464,1
3470,3464,3
18780,3464,3
3797,3464,4
6911,3464,5
7065569,3464,4
8310,3464,3
38190690,3464,1
6837407,3464,2
6810519,3464,2
2046,3464,1
695,3464,1
3412,38191347,5
4708,38191347,2
6914,38191347,1
3470,38191347,5
18780,38191347,5
3859,38191347,3
3797,38191347,5
6911,38191347,5
3794,38191347,2
3837,38191347,2
6909,38191347,1
126,38191347,3
12427,38191347,2
7065569,38191347,5
20220,38191347,1
8310,38191347,5
40613121,38191347,3
3177,38191347,1
2914,38191347,5
4752,38191347,2
1854,38191347,1
3207,38191347,1
6860458,38191347,4
6837407,38191347,4
6810519,38191347,2
11338,38191347,1
2046,38191347,3
1116,38191347,4
7727363,38191347,1
695,38191347,3
3464,38191347,2
592,5179,1
4460,5179,5
1795,5179,3
6914062,5179,2
4723,7120315,3
2545,7120315,1
592,7120315,3
4752,7120315,3
9261,7120315,5
4460,7120315,5
1795,7120315,5
6914062,7120315,5
19055,7120315,2
5179,7120315,5
7623449,3250,5
3412,3250,3
4708,3250,1
4723,3250,2
7065569,3250,2
40613121,3250,2
6860458,3250,1
7623449,860,5
4723,860,3
7561,860,1
4122,860,2
13,860,5
6428,860,1
40613602,860,5
40615512,860,1
1147,860,5
1795,860,5
7623449,331,5
4708,331,2
1248,331,3
3470,331,5
18780,331,2
2034,331,5
3840,331,5
3859,331,3
4723,331,2
7561,331,5
2572,331,5
3794,331,5
3837,331,3
4440,331,2
6909,331,3
4076,331,2
6428,331,5
40613602,331,3
4765,331,1
8310,331,2
40613121,331,3
592,331,5
8040,331,5
12060,331,5
7057231,331,5
40615512,331,5
3207,331,1
145,331,4
7313,331,5
7312429,331,5
11338,331,2
23324238,331,1
1116,331,3
10435,331,3
7623449,900,5
3470,900,4
2034,900,5
3840,900,5
7561,900,5
2572,900,5
3794,900,2
3837,900,1
6909,900,2
12427,900,1
7065569,900,1
4076,900,2
6428,900,5
40613602,900,2
592,900,4
8040,900,1
12060,900,1
7057231,900,3
40615512,900,5
7313,900,5
7312429,900,5
331,900,5
3412,6968983,5
4708,6968983,5
