"node_1","node_2","edge"
5702250,17027111,5
19326,17027111,3
5705560,17027111,5
5916892,17027111,5
14637,17027111,4
670,17027111,1
2741,17027111,5
16850,17027111,1
14636,17027111,2
5706068,17027111,5
481,17027111,2
1095,17027111,3
2218,17027111,4
2938,17027111,3
10142,17027111,1
11989,17027111,5
13017,17027111,2
16848,17027111,5
16853,17027111,2
2529237,17027111,1
5701658,17027111,2
415,17027111,5
2207,17027111,3
2787,17027111,5
3245,17027111,5
11815,17027111,5
15203,17027111,5
5121926,17027111,2
5687911,17027111,5
5700251,17027111,5
5739604,17027111,5
5800464,17027111,5
10727904,17027111,5
900,17618690,1
9943,17618690,4
10041,17618690,2
12907,17618690,1
16877,17618690,2
21412,17618690,1
16890,17618690,1
4948,17618690,4
5685943,17618690,5
5691209,17618690,5
5685821,17618690,5
5685901,17618690,5
898,17618690,5
9900,17618690,3
16893,17618690,2
5698070,17618690,1
21463,17618690,1
6109094,17618690,5
3479,17618690,1
5780,17618690,1
5702250,17618690,5
904,17618690,3
19326,17618690,5
5705560,17618690,5
5916892,17618690,5
14637,17618690,2
2741,17618690,5
16850,17618690,1
14636,17618690,3
5705001,17618690,5
16872,17618690,1
5706068,17618690,5
16891,17618690,3
481,17618690,3
1095,17618690,4
2938,17618690,5
11989,17618690,5
13017,17618690,2
16848,17618690,5
16853,17618690,1
16873,17618690,1
2529237,17618690,1
5701658,17618690,5
415,17618690,5
2207,17618690,2
2787,17618690,4
3245,17618690,5
11815,17618690,4
15203,17618690,5
16849,17618690,1
5121926,17618690,2
5687911,17618690,5
5700251,17618690,5
5739604,17618690,5
5800464,17618690,5
10727904,17618690,5
17027111,17618690,5
9943,5791344,4
4948,5791344,3
4947,5791344,3
5685943,5791344,5
5691209,5791344,5
5685821,5791344,3
5685901,5791344,5
898,5791344,5
6109094,5791344,5
5702250,5791344,5
904,5791344,5
19326,5791344,5
5705560,5791344,5
5916892,5791344,5
1693,5791344,5
14636,5791344,2
5706068,5791344,5
5701658,5791344,3
6417036,5791344,3
415,5791344,5
