"node_1","node_2","edge"
259,8929574,3
4893,8929574,5
13122,8929574,5
13790,8929574,2
20839,8929574,5
8522527,8929574,5
8970946,8929574,5
8981144,8929574,5
8930796,8929574,5
4265,8929574,3
18944,8929574,3
6428,8929574,3
3004,8929574,5
958,8929574,3
15756,8929574,5
1063,8929574,5
6310,8933374,5
16109704,8933374,5
19233,8933374,5
18954,8933374,5
16659093,8933374,5
20626,8933374,3
1321159,8933374,5
16109197,8933374,5
16109247,8933374,5
8929915,8933374,5
3627,8933374,5
18796,8933374,5
8935322,8933374,5
898,8933374,5
1039,8933374,5
15924959,8933374,5
19117,8933374,3
16109248,8933374,5
8929696,8933374,5
20253,8933374,5
2612,8933374,5
2133,8933374,5
4423,8933374,3
14485,8933374,1
8945712,8933374,1
2692,8933374,5
8929865,8933374,5
15799440,8933374,5
8982978,8933374,5
7313,8933374,2
8938840,8933374,5
9005704,8933374,1
8929617,8933374,1
41666315,8933374,3
4893,8933374,5
13122,8933374,1
20839,8933374,5
8522527,8933374,1
8970946,8933374,5
8981144,8933374,5
8930796,8933374,5
3004,8933374,5
958,8933374,1
15756,8933374,1
1063,8933374,3
8929574,8933374,5
6310,8939093,5
16109704,8939093,5
19233,8939093,5
18954,8939093,5
16659093,8939093,5
20626,8939093,5
18892,8939093,1
2134,8939093,5
1321159,8939093,3
16109197,8939093,5
16109247,8939093,5
8929915,8939093,5
3627,8939093,5
18796,8939093,5
8935322,8939093,4
898,8939093,5
1039,8939093,5
15924959,8939093,5
19117,8939093,1
16109248,8939093,5
14490,8939093,1
8929696,8939093,5
20253,8939093,5
2612,8939093,5
943,8939093,5
2133,8939093,5
4423,8939093,5
14485,8939093,2
8945712,8939093,5
2692,8939093,5
8929865,8939093,5
12769,8939093,1
15799440,8939093,5
8982978,8939093,3
7313,8939093,5
2511,8939093,4
385,8939093,1
16339,8939093,5
20970,8939093,3
8929617,8939093,3
41666315,8939093,5
259,8939093,5
4893,8939093,5
13122,8939093,5
13790,8939093,3
20839,8939093,5
8522527,8939093,5
8970946,8939093,5
8981144,8939093,5
8930796,8939093,5
4265,8939093,4
18702,8939093,1
18944,8939093,3
6428,8939093,3
3004,8939093,5
958,8939093,5
15756,8939093,5
1063,8939093,5
8929574,8939093,5
8933374,8939093,5
6310,8957953,4
16109704,8957953,3
19233,8957953,5
18954,8957953,4
16659093,8957953,3
1321159,8957953,2
16109197,8957953,5
16109247,8957953,4
8929915,8957953,5
3627,8957953,5
18796,8957953,3
8935322,8957953,3
898,8957953,5
1039,8957953,3
15924959,8957953,5
16109248,8957953,4
8929696,8957953,5
